"","N","n","run","alpha0","sd_data","sigma","KL"
"8334",1000,10,10,6.5,1.29544673662945,3.75,0
"8335",1000,10,10,6.5,1.29544673662945,3.9,0
"8336",1000,10,10,6.5,1.29544673662945,4.05,0
"8337",1000,10,10,6.5,1.29544673662945,4.2,0
"8338",1000,10,10,6.5,1.29544673662945,4.35,0
"8339",1000,10,10,6.5,1.29544673662945,4.5,0
"8340",1000,10,10,6.5,1.29544673662945,4.65,0
"8341",1000,10,10,6.5,1.29544673662945,4.8,0
"8342",1000,10,10,6.5,1.29544673662945,4.95,0
"8343",1000,10,10,6.5,1.29544673662945,5.1,0
"8344",1000,10,10,6.5,1.29544673662945,5.25,0
"8345",1000,10,10,6.5,1.29544673662945,5.4,0
"8346",1000,10,10,6.5,1.29544673662945,5.55,0
"8347",1000,10,10,6.5,1.29544673662945,5.7,0
"8348",1000,10,10,6.5,1.29544673662945,5.85,0
"8349",1000,10,10,6.5,1.29544673662945,6,0
"8350",1000,10,10,6.5,1.29544673662945,6.15,0
"8351",1000,10,10,6.5,1.29544673662945,6.3,0
"8352",1000,10,10,6.5,1.29544673662945,6.45,0
"8353",1000,10,10,6.5,1.29544673662945,6.6,0
"8354",1000,10,10,6.5,1.29544673662945,6.75,0
"8355",1000,10,10,6.5,1.29544673662945,6.9,0
"8356",1000,10,10,6.5,1.29544673662945,7.05,0
"8357",1000,10,10,6.5,1.29544673662945,7.2,0
"8358",1000,10,10,6.5,1.29544673662945,7.35,0
"8359",1000,10,10,6.5,1.29544673662945,7.5,0
"8360",1000,10,10,6.5,1.29544673662945,7.65,0
"8361",1000,10,10,6.5,1.29544673662945,7.8,0
"8362",1000,10,10,6.5,1.29544673662945,7.95,0
"8363",1000,10,10,6.5,1.29544673662945,8.1,0
"8364",1000,10,10,6.5,1.29544673662945,8.25,0
"8365",1000,10,10,6.5,1.29544673662945,8.4,0
"8366",1000,10,10,6.5,1.29544673662945,8.55,0
"8367",1000,10,10,6.5,1.29544673662945,8.7,0
"8368",1000,10,10,6.5,1.29544673662945,8.85,0
"8369",1000,10,10,6.5,1.29544673662945,9,0
"8370",1000,10,10,6.5,1.29544673662945,9.15,0
"8371",1000,10,10,6.5,1.29544673662945,9.3,0
"8372",1000,10,10,6.5,1.29544673662945,9.45,0
"8373",1000,10,10,6.5,1.29544673662945,9.6,0
"8374",1000,10,10,6.5,1.29544673662945,9.75,0
"8375",1000,10,10,6.5,1.29544673662945,9.9,0
"8376",1000,10,10,7,1.16623797242403,0,0
"8377",1000,10,10,7,1.16623797242403,0.15,0
"8378",1000,10,10,7,1.16623797242403,0.3,0
"8379",1000,10,10,7,1.16623797242403,0.45,0
"8380",1000,10,10,7,1.16623797242403,0.6,0
"8381",1000,10,10,7,1.16623797242403,0.75,0
"8382",1000,10,10,7,1.16623797242403,0.9,0
"8383",1000,10,10,7,1.16623797242403,1.05,0
"8384",1000,10,10,7,1.16623797242403,1.2,0
"8385",1000,10,10,7,1.16623797242403,1.35,0
"8386",1000,10,10,7,1.16623797242403,1.5,0
"8387",1000,10,10,7,1.16623797242403,1.65,0
"8388",1000,10,10,7,1.16623797242403,1.8,0
"8389",1000,10,10,7,1.16623797242403,1.95,0
"8390",1000,10,10,7,1.16623797242403,2.1,0
"8391",1000,10,10,7,1.16623797242403,2.25,0
"8392",1000,10,10,7,1.16623797242403,2.4,0
"8393",1000,10,10,7,1.16623797242403,2.55,0
"8394",1000,10,10,7,1.16623797242403,2.7,0
"8395",1000,10,10,7,1.16623797242403,2.85,0
"8396",1000,10,10,7,1.16623797242403,3,0
"8397",1000,10,10,7,1.16623797242403,3.15,0
"8398",1000,10,10,7,1.16623797242403,3.3,0
"8399",1000,10,10,7,1.16623797242403,3.45,0
"8400",1000,10,10,7,1.16623797242403,3.6,0
"8401",1000,10,10,7,1.16623797242403,3.75,0
"8402",1000,10,10,7,1.16623797242403,3.9,0
"8403",1000,10,10,7,1.16623797242403,4.05,0
"8404",1000,10,10,7,1.16623797242403,4.2,0
"8405",1000,10,10,7,1.16623797242403,4.35,0
"8406",1000,10,10,7,1.16623797242403,4.5,0
"8407",1000,10,10,7,1.16623797242403,4.65,0
"8408",1000,10,10,7,1.16623797242403,4.8,0
"8409",1000,10,10,7,1.16623797242403,4.95,0
"8410",1000,10,10,7,1.16623797242403,5.1,0
"8411",1000,10,10,7,1.16623797242403,5.25,0
"8412",1000,10,10,7,1.16623797242403,5.4,0
"8413",1000,10,10,7,1.16623797242403,5.55,0
"8414",1000,10,10,7,1.16623797242403,5.7,0
"8415",1000,10,10,7,1.16623797242403,5.85,0
"8416",1000,10,10,7,1.16623797242403,6,0
"8417",1000,10,10,7,1.16623797242403,6.15,0
"8418",1000,10,10,7,1.16623797242403,6.3,0
"8419",1000,10,10,7,1.16623797242403,6.45,0
"8420",1000,10,10,7,1.16623797242403,6.6,0
"8421",1000,10,10,7,1.16623797242403,6.75,0
"8422",1000,10,10,7,1.16623797242403,6.9,0
"8423",1000,10,10,7,1.16623797242403,7.05,0
"8424",1000,10,10,7,1.16623797242403,7.2,0
"8425",1000,10,10,7,1.16623797242403,7.35,0
"8426",1000,10,10,7,1.16623797242403,7.5,0
"8427",1000,10,10,7,1.16623797242403,7.65,0
"8428",1000,10,10,7,1.16623797242403,7.8,0
"8429",1000,10,10,7,1.16623797242403,7.95,0
"8430",1000,10,10,7,1.16623797242403,8.1,0
"8431",1000,10,10,7,1.16623797242403,8.25,0
"8432",1000,10,10,7,1.16623797242403,8.4,0
"8433",1000,10,10,7,1.16623797242403,8.55,0
"8434",1000,10,10,7,1.16623797242403,8.7,0
"8435",1000,10,10,7,1.16623797242403,8.85,0
"8436",1000,10,10,7,1.16623797242403,9,0
"8437",1000,10,10,7,1.16623797242403,9.15,0
"8438",1000,10,10,7,1.16623797242403,9.3,0
"8439",1000,10,10,7,1.16623797242403,9.45,0
"8440",1000,10,10,7,1.16623797242403,9.6,0
"8441",1000,10,10,7,1.16623797242403,9.75,0
"8442",1000,10,10,7,1.16623797242403,9.9,0
"8443",1000,10,10,7.5,1.07085910793842,0,0
"8444",1000,10,10,7.5,1.07085910793842,0.15,0
"8445",1000,10,10,7.5,1.07085910793842,0.3,0
"8446",1000,10,10,7.5,1.07085910793842,0.45,0
"8447",1000,10,10,7.5,1.07085910793842,0.6,0
"8448",1000,10,10,7.5,1.07085910793842,0.75,0
"8449",1000,10,10,7.5,1.07085910793842,0.9,0
"8450",1000,10,10,7.5,1.07085910793842,1.05,0
"8451",1000,10,10,7.5,1.07085910793842,1.2,0
"8452",1000,10,10,7.5,1.07085910793842,1.35,0
"8453",1000,10,10,7.5,1.07085910793842,1.5,0
"8454",1000,10,10,7.5,1.07085910793842,1.65,0
"8455",1000,10,10,7.5,1.07085910793842,1.8,0
"8456",1000,10,10,7.5,1.07085910793842,1.95,0
"8457",1000,10,10,7.5,1.07085910793842,2.1,0
"8458",1000,10,10,7.5,1.07085910793842,2.25,0
"8459",1000,10,10,7.5,1.07085910793842,2.4,0
"8460",1000,10,10,7.5,1.07085910793842,2.55,0
"8461",1000,10,10,7.5,1.07085910793842,2.7,0
"8462",1000,10,10,7.5,1.07085910793842,2.85,0
"8463",1000,10,10,7.5,1.07085910793842,3,0
"8464",1000,10,10,7.5,1.07085910793842,3.15,0
"8465",1000,10,10,7.5,1.07085910793842,3.3,0
"8466",1000,10,10,7.5,1.07085910793842,3.45,0
"8467",1000,10,10,7.5,1.07085910793842,3.6,0
"8468",1000,10,10,7.5,1.07085910793842,3.75,0
"8469",1000,10,10,7.5,1.07085910793842,3.9,0
"8470",1000,10,10,7.5,1.07085910793842,4.05,0
"8471",1000,10,10,7.5,1.07085910793842,4.2,0
"8472",1000,10,10,7.5,1.07085910793842,4.35,0
"8473",1000,10,10,7.5,1.07085910793842,4.5,0
"8474",1000,10,10,7.5,1.07085910793842,4.65,0
"8475",1000,10,10,7.5,1.07085910793842,4.8,0
"8476",1000,10,10,7.5,1.07085910793842,4.95,0
"8477",1000,10,10,7.5,1.07085910793842,5.1,0
"8478",1000,10,10,7.5,1.07085910793842,5.25,0
"8479",1000,10,10,7.5,1.07085910793842,5.4,0
"8480",1000,10,10,7.5,1.07085910793842,5.55,0
"8481",1000,10,10,7.5,1.07085910793842,5.7,0
"8482",1000,10,10,7.5,1.07085910793842,5.85,0
"8483",1000,10,10,7.5,1.07085910793842,6,0
"8484",1000,10,10,7.5,1.07085910793842,6.15,0
"8485",1000,10,10,7.5,1.07085910793842,6.3,0
"8486",1000,10,10,7.5,1.07085910793842,6.45,0
"8487",1000,10,10,7.5,1.07085910793842,6.6,0
"8488",1000,10,10,7.5,1.07085910793842,6.75,0
"8489",1000,10,10,7.5,1.07085910793842,6.9,0
"8490",1000,10,10,7.5,1.07085910793842,7.05,0
"8491",1000,10,10,7.5,1.07085910793842,7.2,0
"8492",1000,10,10,7.5,1.07085910793842,7.35,0
"8493",1000,10,10,7.5,1.07085910793842,7.5,0
"8494",1000,10,10,7.5,1.07085910793842,7.65,0
"8495",1000,10,10,7.5,1.07085910793842,7.8,0
"8496",1000,10,10,7.5,1.07085910793842,7.95,0
"8497",1000,10,10,7.5,1.07085910793842,8.1,0
"8498",1000,10,10,7.5,1.07085910793842,8.25,0
"8499",1000,10,10,7.5,1.07085910793842,8.4,0
"8500",1000,10,10,7.5,1.07085910793842,8.55,0
"8501",1000,10,10,7.5,1.07085910793842,8.7,0
"8502",1000,10,10,7.5,1.07085910793842,8.85,0
"8503",1000,10,10,7.5,1.07085910793842,9,0
"8504",1000,10,10,7.5,1.07085910793842,9.15,0
"8505",1000,10,10,7.5,1.07085910793842,9.3,0
"8506",1000,10,10,7.5,1.07085910793842,9.45,0
"8507",1000,10,10,7.5,1.07085910793842,9.6,0
"8508",1000,10,10,7.5,1.07085910793842,9.75,0
"8509",1000,10,10,7.5,1.07085910793842,9.9,0
"8510",1000,10,10,8,0.963462735346209,0,0
"8511",1000,10,10,8,0.963462735346209,0.15,0
"8512",1000,10,10,8,0.963462735346209,0.3,0
"8513",1000,10,10,8,0.963462735346209,0.45,0
"8514",1000,10,10,8,0.963462735346209,0.6,0
"8515",1000,10,10,8,0.963462735346209,0.75,0
"8516",1000,10,10,8,0.963462735346209,0.9,0
"8517",1000,10,10,8,0.963462735346209,1.05,0
"8518",1000,10,10,8,0.963462735346209,1.2,0
"8519",1000,10,10,8,0.963462735346209,1.35,0
"8520",1000,10,10,8,0.963462735346209,1.5,0
"8521",1000,10,10,8,0.963462735346209,1.65,0
"8522",1000,10,10,8,0.963462735346209,1.8,0
"8523",1000,10,10,8,0.963462735346209,1.95,0
"8524",1000,10,10,8,0.963462735346209,2.1,0
"8525",1000,10,10,8,0.963462735346209,2.25,0
"8526",1000,10,10,8,0.963462735346209,2.4,0
"8527",1000,10,10,8,0.963462735346209,2.55,0
"8528",1000,10,10,8,0.963462735346209,2.7,0
"8529",1000,10,10,8,0.963462735346209,2.85,0
"8530",1000,10,10,8,0.963462735346209,3,0
"8531",1000,10,10,8,0.963462735346209,3.15,0
"8532",1000,10,10,8,0.963462735346209,3.3,0
"8533",1000,10,10,8,0.963462735346209,3.45,0
"8534",1000,10,10,8,0.963462735346209,3.6,0
"8535",1000,10,10,8,0.963462735346209,3.75,0
"8536",1000,10,10,8,0.963462735346209,3.9,0
"8537",1000,10,10,8,0.963462735346209,4.05,0
"8538",1000,10,10,8,0.963462735346209,4.2,0
"8539",1000,10,10,8,0.963462735346209,4.35,0
"8540",1000,10,10,8,0.963462735346209,4.5,0
"8541",1000,10,10,8,0.963462735346209,4.65,0
"8542",1000,10,10,8,0.963462735346209,4.8,0
"8543",1000,10,10,8,0.963462735346209,4.95,0
"8544",1000,10,10,8,0.963462735346209,5.1,0
"8545",1000,10,10,8,0.963462735346209,5.25,0
"8546",1000,10,10,8,0.963462735346209,5.4,0
"8547",1000,10,10,8,0.963462735346209,5.55,0
"8548",1000,10,10,8,0.963462735346209,5.7,0
"8549",1000,10,10,8,0.963462735346209,5.85,0
"8550",1000,10,10,8,0.963462735346209,6,0
"8551",1000,10,10,8,0.963462735346209,6.15,0
"8552",1000,10,10,8,0.963462735346209,6.3,0
"8553",1000,10,10,8,0.963462735346209,6.45,0
"8554",1000,10,10,8,0.963462735346209,6.6,0
"8555",1000,10,10,8,0.963462735346209,6.75,0
"8556",1000,10,10,8,0.963462735346209,6.9,0
"8557",1000,10,10,8,0.963462735346209,7.05,0
"8558",1000,10,10,8,0.963462735346209,7.2,0
"8559",1000,10,10,8,0.963462735346209,7.35,0
"8560",1000,10,10,8,0.963462735346209,7.5,0
"8561",1000,10,10,8,0.963462735346209,7.65,0
"8562",1000,10,10,8,0.963462735346209,7.8,0
"8563",1000,10,10,8,0.963462735346209,7.95,0
"8564",1000,10,10,8,0.963462735346209,8.1,0
"8565",1000,10,10,8,0.963462735346209,8.25,0
"8566",1000,10,10,8,0.963462735346209,8.4,0
"8567",1000,10,10,8,0.963462735346209,8.55,0
"8568",1000,10,10,8,0.963462735346209,8.7,0
"8569",1000,10,10,8,0.963462735346209,8.85,0
"8570",1000,10,10,8,0.963462735346209,9,0
"8571",1000,10,10,8,0.963462735346209,9.15,0
"8572",1000,10,10,8,0.963462735346209,9.3,0
"8573",1000,10,10,8,0.963462735346209,9.45,0
"8574",1000,10,10,8,0.963462735346209,9.6,0
"8575",1000,10,10,8,0.963462735346209,9.75,0
"8576",1000,10,10,8,0.963462735346209,9.9,0
"8577",1000,10,10,0.5,2.85629652469552,0,31.9770381236471
"8578",1000,10,10,0.5,2.85629652469552,0.15,32.4025870885394
"8579",1000,10,10,0.5,2.85629652469552,0.3,9.1139675829796
"8580",1000,10,10,0.5,2.85629652469552,0.45,5.36945387060345
"8581",1000,10,10,0.5,2.85629652469552,0.6,3.20095405014526
"8582",1000,10,10,0.5,2.85629652469552,0.75,2.68485849087452
"8583",1000,10,10,0.5,2.85629652469552,0.9,1.9769304514221
"8584",1000,10,10,0.5,2.85629652469552,1.05,2.07095109670486
"8585",1000,10,10,0.5,2.85629652469552,1.2,2.22898654238684
"8586",1000,10,10,0.5,2.85629652469552,1.35,2.51296047789902
"8587",1000,10,10,0.5,2.85629652469552,1.5,2.78389120089359
"8588",1000,10,10,0.5,2.85629652469552,1.65,3.06779258292376
"8589",1000,10,10,0.5,2.85629652469552,1.8,3.56105710532489
"8590",1000,10,10,0.5,2.85629652469552,1.95,3.7873752903263
"8591",1000,10,10,0.5,2.85629652469552,2.1,4.2645360522421
"8592",1000,10,10,0.5,2.85629652469552,2.25,4.49568533418449
"8593",1000,10,10,0.5,2.85629652469552,2.4,4.74858691577909
"8594",1000,10,10,0.5,2.85629652469552,2.55,5.05679768140887
"8595",1000,10,10,0.5,2.85629652469552,2.7,5.26974340040045
"8596",1000,10,10,0.5,2.85629652469552,2.85,5.6615057689679
"8597",1000,10,10,0.5,2.85629652469552,3,5.82139445914238
"8598",1000,10,10,0.5,2.85629652469552,3.15,6.12280018893335
"8599",1000,10,10,0.5,2.85629652469552,3.3,6.34436297993564
"8600",1000,10,10,0.5,2.85629652469552,3.45,6.45703618151323
"8601",1000,10,10,0.5,2.85629652469552,3.6,6.68256844783712
"8602",1000,10,10,0.5,2.85629652469552,3.75,6.83884858851165
"8603",1000,10,10,0.5,2.85629652469552,3.9,7.0501636413518
"8604",1000,10,10,0.5,2.85629652469552,4.05,7.12320324001644
"8605",1000,10,10,0.5,2.85629652469552,4.2,7.3476113754796
"8606",1000,10,10,0.5,2.85629652469552,4.35,7.4950654498324
"8607",1000,10,10,0.5,2.85629652469552,4.5,7.6201090620875
"8608",1000,10,10,0.5,2.85629652469552,4.65,7.7976403538184
"8609",1000,10,10,0.5,2.85629652469552,4.8,7.98175250071071
"8610",1000,10,10,0.5,2.85629652469552,4.95,8.01461135211025
"8611",1000,10,10,0.5,2.85629652469552,5.1,8.14071386096939
"8612",1000,10,10,0.5,2.85629652469552,5.25,8.21414298595467
"8613",1000,10,10,0.5,2.85629652469552,5.4,8.48957325379364
"8614",1000,10,10,0.5,2.85629652469552,5.55,8.34822945509597
"8615",1000,10,10,0.5,2.85629652469552,5.7,8.5358736245997
"8616",1000,10,10,0.5,2.85629652469552,5.85,8.66586602394271
"8617",1000,10,10,0.5,2.85629652469552,6,8.72662427174624
"8618",1000,10,10,0.5,2.85629652469552,6.15,8.80919126369387
"8619",1000,10,10,0.5,2.85629652469552,6.3,8.72767513693216
"8620",1000,10,10,0.5,2.85629652469552,6.45,8.80082334044882
"8621",1000,10,10,0.5,2.85629652469552,6.6,8.92454233106066
"8622",1000,10,10,0.5,2.85629652469552,6.75,8.95342946423892
"8623",1000,10,10,0.5,2.85629652469552,6.9,9.2413427363835
"8624",1000,10,10,0.5,2.85629652469552,7.05,9.07775262649422
"8625",1000,10,10,0.5,2.85629652469552,7.2,9.20992018109847
"8626",1000,10,10,0.5,2.85629652469552,7.35,9.12823688358564
"8627",1000,10,10,0.5,2.85629652469552,7.5,9.23997698616754
"8628",1000,10,10,0.5,2.85629652469552,7.65,9.37747654901322
"8629",1000,10,10,0.5,2.85629652469552,7.8,9.51658382957385
"8630",1000,10,10,0.5,2.85629652469552,7.95,9.64113336784188
"8631",1000,10,10,0.5,2.85629652469552,8.1,9.76219899253323
"8632",1000,10,10,0.5,2.85629652469552,8.25,9.56177040007127
"8633",1000,10,10,0.5,2.85629652469552,8.4,9.66951377302139
"8634",1000,10,10,0.5,2.85629652469552,8.55,9.47534534237637
"8635",1000,10,10,0.5,2.85629652469552,8.7,9.68796452994227
"8636",1000,10,10,0.5,2.85629652469552,8.85,9.68326956205016
"8637",1000,10,10,0.5,2.85629652469552,9,9.70642269380384
"8638",1000,10,10,0.5,2.85629652469552,9.15,9.94075699483515
"8639",1000,10,10,0.5,2.85629652469552,9.3,9.89892126325649
"8640",1000,10,10,0.5,2.85629652469552,9.45,9.79078895864455
"8641",1000,10,10,0.5,2.85629652469552,9.6,9.92840669325357
"8642",1000,10,10,0.5,2.85629652469552,9.75,9.96747775365106
"8643",1000,10,10,0.5,2.85629652469552,9.9,10.0156347938298
"8644",1000,10,10,1,2.79718382555639,0,19.4489406383553
"8645",1000,10,10,1,2.79718382555639,0.15,19.4474321533289
"8646",1000,10,10,1,2.79718382555639,0.3,4.75654174588248
"8647",1000,10,10,1,2.79718382555639,0.45,2.80276874217138
"8648",1000,10,10,1,2.79718382555639,0.6,2.46816672177676
"8649",1000,10,10,1,2.79718382555639,0.75,2.41571563394278
"8650",1000,10,10,1,2.79718382555639,0.9,2.38492989404551
"8651",1000,10,10,1,2.79718382555639,1.05,2.62781732606353
"8652",1000,10,10,1,2.79718382555639,1.2,2.93514550136575
"8653",1000,10,10,1,2.79718382555639,1.35,3.45584891913511
"8654",1000,10,10,1,2.79718382555639,1.5,3.85828941952665
"8655",1000,10,10,1,2.79718382555639,1.65,4.36240969171821
"8656",1000,10,10,1,2.79718382555639,1.8,4.78775170903807
"8657",1000,10,10,1,2.79718382555639,1.95,5.32894954452036
"8658",1000,10,10,1,2.79718382555639,2.1,5.70333097817402
"8659",1000,10,10,1,2.79718382555639,2.25,6.06849695165319
"8660",1000,10,10,1,2.79718382555639,2.4,6.57800183917699
"8661",1000,10,10,1,2.79718382555639,2.55,6.86936880159604
"8662",1000,10,10,1,2.79718382555639,2.7,7.24314990500335
"8663",1000,10,10,1,2.79718382555639,2.85,7.59103976176744
"8664",1000,10,10,1,2.79718382555639,3,7.85842155005101
"8665",1000,10,10,1,2.79718382555639,3.15,8.04753630737886
"8666",1000,10,10,1,2.79718382555639,3.3,8.41790337527753
"8667",1000,10,10,1,2.79718382555639,3.45,8.64189429591198
"8668",1000,10,10,1,2.79718382555639,3.6,8.8886487332393
"8669",1000,10,10,1,2.79718382555639,3.75,9.12828722676116
"8670",1000,10,10,1,2.79718382555639,3.9,9.33241651578348
"8671",1000,10,10,1,2.79718382555639,4.05,9.45212712414192
"8672",1000,10,10,1,2.79718382555639,4.2,9.61141910384812
"8673",1000,10,10,1,2.79718382555639,4.35,9.83387057451582
"8674",1000,10,10,1,2.79718382555639,4.5,9.99649361689819
"8675",1000,10,10,1,2.79718382555639,4.65,10.1077375791362
"8676",1000,10,10,1,2.79718382555639,4.8,10.4859751719898
"8677",1000,10,10,1,2.79718382555639,4.95,10.4475080348767
"8678",1000,10,10,1,2.79718382555639,5.1,10.6499516614918
"8679",1000,10,10,1,2.79718382555639,5.25,10.8609507073367
"8680",1000,10,10,1,2.79718382555639,5.4,10.8157728051552
"8681",1000,10,10,1,2.79718382555639,5.55,11.0477668588535
"8682",1000,10,10,1,2.79718382555639,5.7,11.2819130419607
"8683",1000,10,10,1,2.79718382555639,5.85,11.3924483826191
"8684",1000,10,10,1,2.79718382555639,6,11.448922613313
"8685",1000,10,10,1,2.79718382555639,6.15,11.4321823919553
"8686",1000,10,10,1,2.79718382555639,6.3,11.706957116835
"8687",1000,10,10,1,2.79718382555639,6.45,11.7128546921572
"8688",1000,10,10,1,2.79718382555639,6.6,11.8080881653552
"8689",1000,10,10,1,2.79718382555639,6.75,11.948962159552
"8690",1000,10,10,1,2.79718382555639,6.9,11.8969416299982
"8691",1000,10,10,1,2.79718382555639,7.05,12.1122809362403
"8692",1000,10,10,1,2.79718382555639,7.2,11.9528099858847
"8693",1000,10,10,1,2.79718382555639,7.35,12.2014368743841
"8694",1000,10,10,1,2.79718382555639,7.5,12.0867468434397
"8695",1000,10,10,1,2.79718382555639,7.65,12.0841038357149
"8696",1000,10,10,1,2.79718382555639,7.8,12.3238914234659
"8697",1000,10,10,1,2.79718382555639,7.95,12.4034176411791
"8698",1000,10,10,1,2.79718382555639,8.1,12.3276012393862
"8699",1000,10,10,1,2.79718382555639,8.25,12.6289417858783
"8700",1000,10,10,1,2.79718382555639,8.4,12.6695397520632
"8701",1000,10,10,1,2.79718382555639,8.55,12.547413724845
"8702",1000,10,10,1,2.79718382555639,8.7,12.7316492916878
"8703",1000,10,10,1,2.79718382555639,8.85,12.8681700950104
"8704",1000,10,10,1,2.79718382555639,9,12.7194947509899
"8705",1000,10,10,1,2.79718382555639,9.15,12.6878726060081
"8706",1000,10,10,1,2.79718382555639,9.3,12.9560058946923
"8707",1000,10,10,1,2.79718382555639,9.45,12.9219801108601
"8708",1000,10,10,1,2.79718382555639,9.6,12.9482121567515
"8709",1000,10,10,1,2.79718382555639,9.75,12.9222778611778
"8710",1000,10,10,1,2.79718382555639,9.9,13.0016683788352
"8711",1000,10,10,1.5,2.71122120474387,0,0
"8712",1000,10,10,1.5,2.71122120474387,0.15,0
"8713",1000,10,10,1.5,2.71122120474387,0.3,0.0375825983431851
"8714",1000,10,10,1.5,2.71122120474387,0.45,0.208369700052266
"8715",1000,10,10,1.5,2.71122120474387,0.6,0.569317706370654
"8716",1000,10,10,1.5,2.71122120474387,0.75,0.996874597975036
"8717",1000,10,10,1.5,2.71122120474387,0.9,1.47250446154637
"8718",1000,10,10,1.5,2.71122120474387,1.05,2.02720872142941
"8719",1000,10,10,1.5,2.71122120474387,1.2,2.6162162638989
"8720",1000,10,10,1.5,2.71122120474387,1.35,3.21402396283772
"8721",1000,10,10,1.5,2.71122120474387,1.5,3.73959080605918
"8722",1000,10,10,1.5,2.71122120474387,1.65,4.39863798632398
"8723",1000,10,10,1.5,2.71122120474387,1.8,4.99134574204958
"8724",1000,10,10,1.5,2.71122120474387,1.95,5.52735348552496
"8725",1000,10,10,1.5,2.71122120474387,2.1,5.99042768838254
"8726",1000,10,10,1.5,2.71122120474387,2.25,6.36300375714215
"8727",1000,10,10,1.5,2.71122120474387,2.4,6.79902844163833
"8728",1000,10,10,1.5,2.71122120474387,2.55,7.21418442523014
"8729",1000,10,10,1.5,2.71122120474387,2.7,7.52375534789807
"8730",1000,10,10,1.5,2.71122120474387,2.85,8.08155714044079
"8731",1000,10,10,1.5,2.71122120474387,3,8.27463521998448
"8732",1000,10,10,1.5,2.71122120474387,3.15,8.59968607006075
"8733",1000,10,10,1.5,2.71122120474387,3.3,8.82989008691473
"8734",1000,10,10,1.5,2.71122120474387,3.45,9.18907004251305
"8735",1000,10,10,1.5,2.71122120474387,3.6,9.54766884321099
"8736",1000,10,10,1.5,2.71122120474387,3.75,9.88543776241651
"8737",1000,10,10,1.5,2.71122120474387,3.9,10.023008169858
"8738",1000,10,10,1.5,2.71122120474387,4.05,10.2017444778145
"8739",1000,10,10,1.5,2.71122120474387,4.2,10.3744467971899
"8740",1000,10,10,1.5,2.71122120474387,4.35,10.5480622571951
"8741",1000,10,10,1.5,2.71122120474387,4.5,10.6395835417195
"8742",1000,10,10,1.5,2.71122120474387,4.65,11.0882665493813
"8743",1000,10,10,1.5,2.71122120474387,4.8,11.1738781184765
"8744",1000,10,10,1.5,2.71122120474387,4.95,11.3142306792007
"8745",1000,10,10,1.5,2.71122120474387,5.1,11.3509812037563
"8746",1000,10,10,1.5,2.71122120474387,5.25,11.5601224288708
"8747",1000,10,10,1.5,2.71122120474387,5.4,11.6506220769563
"8748",1000,10,10,1.5,2.71122120474387,5.55,11.9118778252257
"8749",1000,10,10,1.5,2.71122120474387,5.7,11.9297555860783
"8750",1000,10,10,1.5,2.71122120474387,5.85,11.9926218740499
"8751",1000,10,10,1.5,2.71122120474387,6,12.1430430401755
"8752",1000,10,10,1.5,2.71122120474387,6.15,12.2353187300364
"8753",1000,10,10,1.5,2.71122120474387,6.3,12.3379848837423
"8754",1000,10,10,1.5,2.71122120474387,6.45,12.6107420921216
"8755",1000,10,10,1.5,2.71122120474387,6.6,12.5056342200426
"8756",1000,10,10,1.5,2.71122120474387,6.75,12.691466333343
"8757",1000,10,10,1.5,2.71122120474387,6.9,12.7055254214692
"8758",1000,10,10,1.5,2.71122120474387,7.05,12.709577137914
"8759",1000,10,10,1.5,2.71122120474387,7.2,12.713893179122
"8760",1000,10,10,1.5,2.71122120474387,7.35,13.023546415203
"8761",1000,10,10,1.5,2.71122120474387,7.5,13.0777350884599
"8762",1000,10,10,1.5,2.71122120474387,7.65,13.313217417344
"8763",1000,10,10,1.5,2.71122120474387,7.8,13.1131440993802
"8764",1000,10,10,1.5,2.71122120474387,7.95,13.226782458491
"8765",1000,10,10,1.5,2.71122120474387,8.1,13.2855546527732
"8766",1000,10,10,1.5,2.71122120474387,8.25,13.5254086276202
"8767",1000,10,10,1.5,2.71122120474387,8.4,13.6072778565206
"8768",1000,10,10,1.5,2.71122120474387,8.55,13.7033700194841
"8769",1000,10,10,1.5,2.71122120474387,8.7,13.6251188187289
"8770",1000,10,10,1.5,2.71122120474387,8.85,13.5274552451105
"8771",1000,10,10,1.5,2.71122120474387,9,13.6826977750096
"8772",1000,10,10,1.5,2.71122120474387,9.15,13.826364730636
"8773",1000,10,10,1.5,2.71122120474387,9.3,13.8809129911186
"8774",1000,10,10,1.5,2.71122120474387,9.45,13.9180889002166
"8775",1000,10,10,1.5,2.71122120474387,9.6,13.8561481846292
"8776",1000,10,10,1.5,2.71122120474387,9.75,13.9309908781802
"8777",1000,10,10,1.5,2.71122120474387,9.9,14.0395056448557
"8778",1000,10,10,2,2.5639797110455,0,0
"8779",1000,10,10,2,2.5639797110455,0.15,0
"8780",1000,10,10,2,2.5639797110455,0.3,0.0300627158349873
"8781",1000,10,10,2,2.5639797110455,0.45,0.173086501444501
"8782",1000,10,10,2,2.5639797110455,0.6,0.430991808997794
"8783",1000,10,10,2,2.5639797110455,0.75,0.727548823268328
"8784",1000,10,10,2,2.5639797110455,0.9,1.12068291951144
"8785",1000,10,10,2,2.5639797110455,1.05,1.52044549321276
"8786",1000,10,10,2,2.5639797110455,1.2,1.95901575753202
"8787",1000,10,10,2,2.5639797110455,1.35,2.35295415010285
"8788",1000,10,10,2,2.5639797110455,1.5,2.77091718769786
