"","N","n","run","alpha0","sd_data","sigma","KL"
"9943",100,50,10,2.5,11.613939901391,19.5,34.4483253436159
"9944",100,50,10,2.5,11.613939901391,20.25,35.1356040815555
"9945",100,50,10,2.5,11.613939901391,21,35.6997266167296
"9946",100,50,10,2.5,11.613939901391,21.75,36.101827358195
"9947",100,50,10,2.5,11.613939901391,22.5,36.8780614375152
"9948",100,50,10,2.5,11.613939901391,23.25,37.1305181197549
"9949",100,50,10,2.5,11.613939901391,24,37.466471282578
"9950",100,50,10,2.5,11.613939901391,24.75,37.7752784170676
"9951",100,50,10,2.5,11.613939901391,25.5,38.309145460974
"9952",100,50,10,2.5,11.613939901391,26.25,38.6868228981297
"9953",100,50,10,2.5,11.613939901391,27,38.9264197979245
"9954",100,50,10,2.5,11.613939901391,27.75,39.1733827118787
"9955",100,50,10,2.5,11.613939901391,28.5,39.6875048321827
"9956",100,50,10,2.5,11.613939901391,29.25,39.8243390441068
"9957",100,50,10,2.5,11.613939901391,30,40.3059143327371
"9958",100,50,10,2.5,11.613939901391,30.75,40.6217241679709
"9959",100,50,10,2.5,11.613939901391,31.5,40.8130879991054
"9960",100,50,10,2.5,11.613939901391,32.25,41.3723114720359
"9961",100,50,10,2.5,11.613939901391,33,41.4631328917359
"9962",100,50,10,2.5,11.613939901391,33.75,41.7181294571503
"9963",100,50,10,2.5,11.613939901391,34.5,41.7659179456294
"9964",100,50,10,2.5,11.613939901391,35.25,42.2179949429332
"9965",100,50,10,2.5,11.613939901391,36,42.6721179185594
"9966",100,50,10,2.5,11.613939901391,36.75,42.5547781289012
"9967",100,50,10,2.5,11.613939901391,37.5,42.9491480930838
"9968",100,50,10,2.5,11.613939901391,38.25,43.004444802196
"9969",100,50,10,2.5,11.613939901391,39,43.3969256791031
"9970",100,50,10,2.5,11.613939901391,39.75,43.5259331032725
"9971",100,50,10,2.5,11.613939901391,40.5,43.5098515851848
"9972",100,50,10,2.5,11.613939901391,41.25,43.7498599494207
"9973",100,50,10,2.5,11.613939901391,42,44.0801495138424
"9974",100,50,10,2.5,11.613939901391,42.75,44.2047277668979
"9975",100,50,10,2.5,11.613939901391,43.5,44.3176387766049
"9976",100,50,10,2.5,11.613939901391,44.25,44.6431670115074
"9977",100,50,10,2.5,11.613939901391,45,45.0509168826317
"9978",100,50,10,2.5,11.613939901391,45.75,45.0065043790434
"9979",100,50,10,2.5,11.613939901391,46.5,45.1873564363321
"9980",100,50,10,2.5,11.613939901391,47.25,45.6527578582161
"9981",100,50,10,2.5,11.613939901391,48,45.1761115339229
"9982",100,50,10,2.5,11.613939901391,48.75,45.652852348938
"9983",100,50,10,2.5,11.613939901391,49.5,45.5965598382839
"9984",100,50,10,3,10.0036990209928,0,133.58455413185
"9985",100,50,10,3,10.0036990209928,0.75,113.618499292561
"9986",100,50,10,3,10.0036990209928,1.5,79.272980446679
"9987",100,50,10,3,10.0036990209928,2.25,55.3789695317382
"9988",100,50,10,3,10.0036990209928,3,34.8251337436249
"9989",100,50,10,3,10.0036990209928,3.75,27.6177584779904
"9990",100,50,10,3,10.0036990209928,4.5,23.8195298851215
"9991",100,50,10,3,10.0036990209928,5.25,22.0401783833049
"9992",100,50,10,3,10.0036990209928,6,21.3869372619763
"9993",100,50,10,3,10.0036990209928,6.75,21.215184861299
"9994",100,50,10,3,10.0036990209928,7.5,21.8310395706354
"9995",100,50,10,3,10.0036990209928,8.25,22.2155772119886
"9996",100,50,10,3,10.0036990209928,9,23.1710046428497
"9997",100,50,10,3,10.0036990209928,9.75,23.953902935922
"9998",100,50,10,3,10.0036990209928,10.5,24.5118112007915
"9999",100,50,10,3,10.0036990209928,11.25,25.1084898663888
"10000",100,50,10,3,10.0036990209928,12,26.2561331610398
"10001",100,50,10,3,10.0036990209928,12.75,26.7909701367897
"10002",100,50,10,3,10.0036990209928,13.5,27.6852250084717
"10003",100,50,10,3,10.0036990209928,14.25,28.434775675714
"10004",100,50,10,3,10.0036990209928,15,29.2368409807739
"10005",100,50,10,3,10.0036990209928,15.75,29.7430823969022
"10006",100,50,10,3,10.0036990209928,16.5,30.5864156872407
"10007",100,50,10,3,10.0036990209928,17.25,31.1289527873285
"10008",100,50,10,3,10.0036990209928,18,31.8245944728991
"10009",100,50,10,3,10.0036990209928,18.75,32.2029466214487
"10010",100,50,10,3,10.0036990209928,19.5,32.5411312871005
"10011",100,50,10,3,10.0036990209928,20.25,33.177753294061
"10012",100,50,10,3,10.0036990209928,21,33.8046556400148
"10013",100,50,10,3,10.0036990209928,21.75,34.4118888716948
"10014",100,50,10,3,10.0036990209928,22.5,34.7268823314772
"10015",100,50,10,3,10.0036990209928,23.25,35.0238843138686
"10016",100,50,10,3,10.0036990209928,24,35.7564327440786
"10017",100,50,10,3,10.0036990209928,24.75,35.918787154369
"10018",100,50,10,3,10.0036990209928,25.5,36.4101412461688
"10019",100,50,10,3,10.0036990209928,26.25,36.230779445369
"10020",100,50,10,3,10.0036990209928,27,37.2852957045505
"10021",100,50,10,3,10.0036990209928,27.75,37.2141010976654
"10022",100,50,10,3,10.0036990209928,28.5,37.599266311002
"10023",100,50,10,3,10.0036990209928,29.25,38.0444685820109
"10024",100,50,10,3,10.0036990209928,30,38.2790698646869
"10025",100,50,10,3,10.0036990209928,30.75,38.4116121387195
"10026",100,50,10,3,10.0036990209928,31.5,38.7128284884974
"10027",100,50,10,3,10.0036990209928,32.25,38.7652203028539
"10028",100,50,10,3,10.0036990209928,33,39.4421988178146
"10029",100,50,10,3,10.0036990209928,33.75,39.4967353696424
"10030",100,50,10,3,10.0036990209928,34.5,39.8350627347593
"10031",100,50,10,3,10.0036990209928,35.25,39.6007538730741
"10032",100,50,10,3,10.0036990209928,36,39.8687532140262
"10033",100,50,10,3,10.0036990209928,36.75,40.0418263907564
"10034",100,50,10,3,10.0036990209928,37.5,40.3698122853076
"10035",100,50,10,3,10.0036990209928,38.25,40.7862209489924
"10036",100,50,10,3,10.0036990209928,39,40.3478939417975
"10037",100,50,10,3,10.0036990209928,39.75,40.9744092697795
"10038",100,50,10,3,10.0036990209928,40.5,41.3258922800165
"10039",100,50,10,3,10.0036990209928,41.25,41.2257025179475
"10040",100,50,10,3,10.0036990209928,42,41.4455633849671
"10041",100,50,10,3,10.0036990209928,42.75,41.7052409714613
"10042",100,50,10,3,10.0036990209928,43.5,41.9175245768543
"10043",100,50,10,3,10.0036990209928,44.25,41.8102876961729
"10044",100,50,10,3,10.0036990209928,45,42.2927673283462
"10045",100,50,10,3,10.0036990209928,45.75,42.1025601417168
"10046",100,50,10,3,10.0036990209928,46.5,42.3130726694913
"10047",100,50,10,3,10.0036990209928,47.25,42.2260596722095
"10048",100,50,10,3,10.0036990209928,48,42.8252885350751
"10049",100,50,10,3,10.0036990209928,48.75,42.864836096417
"10050",100,50,10,3,10.0036990209928,49.5,43.0163016975367
"10051",100,50,10,3.5,9.97145723726317,0,214.714962639915
"10052",100,50,10,3.5,9.97145723726317,0.75,191.364339339749
"10053",100,50,10,3.5,9.97145723726317,1.5,147.593434451361
"10054",100,50,10,3.5,9.97145723726317,2.25,103.285551484399
"10055",100,50,10,3.5,9.97145723726317,3,76.7264378969061
"10056",100,50,10,3.5,9.97145723726317,3.75,49.9945162863219
"10057",100,50,10,3.5,9.97145723726317,4.5,42.4449144579557
"10058",100,50,10,3.5,9.97145723726317,5.25,37.8912109859685
"10059",100,50,10,3.5,9.97145723726317,6,34.6851768228472
"10060",100,50,10,3.5,9.97145723726317,6.75,33.7483304926613
"10061",100,50,10,3.5,9.97145723726317,7.5,32.603265070632
"10062",100,50,10,3.5,9.97145723726317,8.25,32.2137925882241
"10063",100,50,10,3.5,9.97145723726317,9,32.3256348278763
"10064",100,50,10,3.5,9.97145723726317,9.75,32.3851116060032
"10065",100,50,10,3.5,9.97145723726317,10.5,32.2341684035361
"10066",100,50,10,3.5,9.97145723726317,11.25,32.9552511039831
"10067",100,50,10,3.5,9.97145723726317,12,33.0845684202259
"10068",100,50,10,3.5,9.97145723726317,12.75,33.2994825048745
"10069",100,50,10,3.5,9.97145723726317,13.5,33.9935634226566
"10070",100,50,10,3.5,9.97145723726317,14.25,34.4367583986915
"10071",100,50,10,3.5,9.97145723726317,15,34.6860312265612
"10072",100,50,10,3.5,9.97145723726317,15.75,35.1793226917146
"10073",100,50,10,3.5,9.97145723726317,16.5,35.6916374756448
"10074",100,50,10,3.5,9.97145723726317,17.25,35.8465319447631
"10075",100,50,10,3.5,9.97145723726317,18,36.2518149451124
"10076",100,50,10,3.5,9.97145723726317,18.75,36.6984928763518
"10077",100,50,10,3.5,9.97145723726317,19.5,37.0835096479903
"10078",100,50,10,3.5,9.97145723726317,20.25,37.5501604647131
"10079",100,50,10,3.5,9.97145723726317,21,37.776729688097
"10080",100,50,10,3.5,9.97145723726317,21.75,38.3046574571943
"10081",100,50,10,3.5,9.97145723726317,22.5,38.5069542544432
"10082",100,50,10,3.5,9.97145723726317,23.25,38.7052113728056
"10083",100,50,10,3.5,9.97145723726317,24,39.7352353583939
"10084",100,50,10,3.5,9.97145723726317,24.75,39.4872038792556
"10085",100,50,10,3.5,9.97145723726317,25.5,39.8716707285196
"10086",100,50,10,3.5,9.97145723726317,26.25,39.8749390374255
"10087",100,50,10,3.5,9.97145723726317,27,40.1204992799064
"10088",100,50,10,3.5,9.97145723726317,27.75,40.6403923680397
"10089",100,50,10,3.5,9.97145723726317,28.5,40.8559587841132
"10090",100,50,10,3.5,9.97145723726317,29.25,40.9965169514179
"10091",100,50,10,3.5,9.97145723726317,30,41.3343198753265
"10092",100,50,10,3.5,9.97145723726317,30.75,41.3378215020635
"10093",100,50,10,3.5,9.97145723726317,31.5,41.1337617913854
"10094",100,50,10,3.5,9.97145723726317,32.25,42.3109682702829
"10095",100,50,10,3.5,9.97145723726317,33,41.9424857610692
"10096",100,50,10,3.5,9.97145723726317,33.75,42.1089589137288
"10097",100,50,10,3.5,9.97145723726317,34.5,42.4086225492932
"10098",100,50,10,3.5,9.97145723726317,35.25,42.6435332054436
"10099",100,50,10,3.5,9.97145723726317,36,42.619497317121
"10100",100,50,10,3.5,9.97145723726317,36.75,42.8627904793125
"10101",100,50,10,3.5,9.97145723726317,37.5,42.8358641193458
"10102",100,50,10,3.5,9.97145723726317,38.25,43.4703536304062
"10103",100,50,10,3.5,9.97145723726317,39,43.2117416936944
"10104",100,50,10,3.5,9.97145723726317,39.75,43.9298340004388
"10105",100,50,10,3.5,9.97145723726317,40.5,43.4792368845782
"10106",100,50,10,3.5,9.97145723726317,41.25,43.6900685412847
"10107",100,50,10,3.5,9.97145723726317,42,44.0348960082312
"10108",100,50,10,3.5,9.97145723726317,42.75,43.8466325148163
"10109",100,50,10,3.5,9.97145723726317,43.5,44.2324405039037
"10110",100,50,10,3.5,9.97145723726317,44.25,44.1732290428972
"10111",100,50,10,3.5,9.97145723726317,45,44.4357958281613
"10112",100,50,10,3.5,9.97145723726317,45.75,44.5114704560398
"10113",100,50,10,3.5,9.97145723726317,46.5,44.5402567891848
"10114",100,50,10,3.5,9.97145723726317,47.25,44.8908581094952
"10115",100,50,10,3.5,9.97145723726317,48,44.6385455099688
"10116",100,50,10,3.5,9.97145723726317,48.75,44.6174802522094
"10117",100,50,10,3.5,9.97145723726317,49.5,44.6530728989482
"10118",100,50,10,4,9.71512103441615,0,164.295201450171
"10119",100,50,10,4,9.71512103441615,0.75,134.131735037638
"10120",100,50,10,4,9.71512103441615,1.5,95.3967597424406
"10121",100,50,10,4,9.71512103441615,2.25,65.3845333777792
"10122",100,50,10,4,9.71512103441615,3,51.0921827431446
"10123",100,50,10,4,9.71512103441615,3.75,40.8010382594444
"10124",100,50,10,4,9.71512103441615,4.5,35.6933186574277
"10125",100,50,10,4,9.71512103441615,5.25,33.4142006036373
"10126",100,50,10,4,9.71512103441615,6,31.2085234033874
"10127",100,50,10,4,9.71512103441615,6.75,30.9298501484694
"10128",100,50,10,4,9.71512103441615,7.5,31.2502374151494
"10129",100,50,10,4,9.71512103441615,8.25,32.0422984051374
"10130",100,50,10,4,9.71512103441615,9,32.7912833664137
"10131",100,50,10,4,9.71512103441615,9.75,33.8509723851456
"10132",100,50,10,4,9.71512103441615,10.5,34.8298567231777
"10133",100,50,10,4,9.71512103441615,11.25,35.4550186476768
"10134",100,50,10,4,9.71512103441615,12,36.2093753301271
"10135",100,50,10,4,9.71512103441615,12.75,37.3241219515013
"10136",100,50,10,4,9.71512103441615,13.5,38.3683129884301
"10137",100,50,10,4,9.71512103441615,14.25,39.0159995495423
"10138",100,50,10,4,9.71512103441615,15,40.1004729266887
"10139",100,50,10,4,9.71512103441615,15.75,40.8053396010486
"10140",100,50,10,4,9.71512103441615,16.5,41.3682011939268
"10141",100,50,10,4,9.71512103441615,17.25,42.3035613237943
"10142",100,50,10,4,9.71512103441615,18,42.9075472886392
"10143",100,50,10,4,9.71512103441615,18.75,43.5232835624451
"10144",100,50,10,4,9.71512103441615,19.5,43.9367722742235
"10145",100,50,10,4,9.71512103441615,20.25,44.7882974990559
"10146",100,50,10,4,9.71512103441615,21,45.4002706045033
"10147",100,50,10,4,9.71512103441615,21.75,46.2452932181035
"10148",100,50,10,4,9.71512103441615,22.5,46.2605530863222
"10149",100,50,10,4,9.71512103441615,23.25,47.215684268569
"10150",100,50,10,4,9.71512103441615,24,47.5127840435991
"10151",100,50,10,4,9.71512103441615,24.75,48.142092096038
"10152",100,50,10,4,9.71512103441615,25.5,48.8573717595972
"10153",100,50,10,4,9.71512103441615,26.25,49.0559572440529
"10154",100,50,10,4,9.71512103441615,27,49.0083283630951
"10155",100,50,10,4,9.71512103441615,27.75,49.4609418703158
"10156",100,50,10,4,9.71512103441615,28.5,50.168442480965
"10157",100,50,10,4,9.71512103441615,29.25,50.4184624592022
"10158",100,50,10,4,9.71512103441615,30,50.8154627408167
"10159",100,50,10,4,9.71512103441615,30.75,51.0151803269013
"10160",100,50,10,4,9.71512103441615,31.5,51.4097820484284
"10161",100,50,10,4,9.71512103441615,32.25,51.6595266904489
"10162",100,50,10,4,9.71512103441615,33,51.7340638777225
"10163",100,50,10,4,9.71512103441615,33.75,52.0971076172121
"10164",100,50,10,4,9.71512103441615,34.5,52.548849543147
"10165",100,50,10,4,9.71512103441615,35.25,52.9536971193177
"10166",100,50,10,4,9.71512103441615,36,52.8031167724304
"10167",100,50,10,4,9.71512103441615,36.75,53.4089135337606
"10168",100,50,10,4,9.71512103441615,37.5,53.6364950863853
"10169",100,50,10,4,9.71512103441615,38.25,54.0435313880521
"10170",100,50,10,4,9.71512103441615,39,53.9600847760309
"10171",100,50,10,4,9.71512103441615,39.75,54.1390139326633
"10172",100,50,10,4,9.71512103441615,40.5,54.1824463572652
"10173",100,50,10,4,9.71512103441615,41.25,54.3426555410842
"10174",100,50,10,4,9.71512103441615,42,54.5965053628801
"10175",100,50,10,4,9.71512103441615,42.75,54.7763529878389
"10176",100,50,10,4,9.71512103441615,43.5,55.2884426741218
"10177",100,50,10,4,9.71512103441615,44.25,55.0997377456149
"10178",100,50,10,4,9.71512103441615,45,55.2951140824537
"10179",100,50,10,4,9.71512103441615,45.75,56.1681262816536
"10180",100,50,10,4,9.71512103441615,46.5,56.0351100812951
"10181",100,50,10,4,9.71512103441615,47.25,56.1807578018903
"10182",100,50,10,4,9.71512103441615,48,55.5349114310675
"10183",100,50,10,4,9.71512103441615,48.75,56.5330006530239
"10184",100,50,10,4,9.71512103441615,49.5,56.2713075821329
"10185",100,50,10,4.5,8.66065743477311,0,219.566659339367
"10186",100,50,10,4.5,8.66065743477311,0.75,150.096830703189
"10187",100,50,10,4.5,8.66065743477311,1.5,94.5918369626467
"10188",100,50,10,4.5,8.66065743477311,2.25,59.7489593726509
"10189",100,50,10,4.5,8.66065743477311,3,44.0625551632385
"10190",100,50,10,4.5,8.66065743477311,3.75,36.7548242835384
"10191",100,50,10,4.5,8.66065743477311,4.5,33.5095369224464
"10192",100,50,10,4.5,8.66065743477311,5.25,31.6142397959182
"10193",100,50,10,4.5,8.66065743477311,6,30.7772147944573
"10194",100,50,10,4.5,8.66065743477311,6.75,30.0290308816806
"10195",100,50,10,4.5,8.66065743477311,7.5,30.1248138939333
"10196",100,50,10,4.5,8.66065743477311,8.25,30.3176325579336
"10197",100,50,10,4.5,8.66065743477311,9,30.6465984914507
"10198",100,50,10,4.5,8.66065743477311,9.75,31.0241873860068
"10199",100,50,10,4.5,8.66065743477311,10.5,31.5379823910147
"10200",100,50,10,4.5,8.66065743477311,11.25,31.7254002699944
"10201",100,50,10,4.5,8.66065743477311,12,32.2761017324475
"10202",100,50,10,4.5,8.66065743477311,12.75,32.4071925256602
"10203",100,50,10,4.5,8.66065743477311,13.5,33.0454520955599
"10204",100,50,10,4.5,8.66065743477311,14.25,33.6607805735225
"10205",100,50,10,4.5,8.66065743477311,15,33.5990882870158
"10206",100,50,10,4.5,8.66065743477311,15.75,34.1783958776617
"10207",100,50,10,4.5,8.66065743477311,16.5,34.3368083211866
"10208",100,50,10,4.5,8.66065743477311,17.25,34.7249908590039
"10209",100,50,10,4.5,8.66065743477311,18,35.5834844766514
"10210",100,50,10,4.5,8.66065743477311,18.75,35.7485472834955
"10211",100,50,10,4.5,8.66065743477311,19.5,36.0460454091432
"10212",100,50,10,4.5,8.66065743477311,20.25,36.1759934576734
"10213",100,50,10,4.5,8.66065743477311,21,36.4984175002069
"10214",100,50,10,4.5,8.66065743477311,21.75,36.6870191187008
"10215",100,50,10,4.5,8.66065743477311,22.5,36.8095565552333
"10216",100,50,10,4.5,8.66065743477311,23.25,37.308243441059
"10217",100,50,10,4.5,8.66065743477311,24,37.715514066803
"10218",100,50,10,4.5,8.66065743477311,24.75,37.8113346854288
"10219",100,50,10,4.5,8.66065743477311,25.5,37.9749105208897
"10220",100,50,10,4.5,8.66065743477311,26.25,38.1447313539714
"10221",100,50,10,4.5,8.66065743477311,27,38.2147722902949
"10222",100,50,10,4.5,8.66065743477311,27.75,38.7745464060522
"10223",100,50,10,4.5,8.66065743477311,28.5,38.9538127472703
"10224",100,50,10,4.5,8.66065743477311,29.25,39.4168135099467
"10225",100,50,10,4.5,8.66065743477311,30,38.9947027542795
"10226",100,50,10,4.5,8.66065743477311,30.75,39.2582965830635
"10227",100,50,10,4.5,8.66065743477311,31.5,39.2130487640353
"10228",100,50,10,4.5,8.66065743477311,32.25,39.6835203747736
"10229",100,50,10,4.5,8.66065743477311,33,39.8727684426692
"10230",100,50,10,4.5,8.66065743477311,33.75,39.9512761670754
"10231",100,50,10,4.5,8.66065743477311,34.5,40.1952353580302
"10232",100,50,10,4.5,8.66065743477311,35.25,40.3297880683505
"10233",100,50,10,4.5,8.66065743477311,36,40.637761504923
"10234",100,50,10,4.5,8.66065743477311,36.75,40.5206503867787
"10235",100,50,10,4.5,8.66065743477311,37.5,41.1154464323842
"10236",100,50,10,4.5,8.66065743477311,38.25,40.5580645049117
"10237",100,50,10,4.5,8.66065743477311,39,40.8976163799181
"10238",100,50,10,4.5,8.66065743477311,39.75,41.1439621526233
"10239",100,50,10,4.5,8.66065743477311,40.5,40.9596188541773
"10240",100,50,10,4.5,8.66065743477311,41.25,41.5395494573813
"10241",100,50,10,4.5,8.66065743477311,42,41.442998225095
"10242",100,50,10,4.5,8.66065743477311,42.75,41.4274963598297
"10243",100,50,10,4.5,8.66065743477311,43.5,41.6221498931759
"10244",100,50,10,4.5,8.66065743477311,44.25,42.0894512967086
"10245",100,50,10,4.5,8.66065743477311,45,41.9615942876654
"10246",100,50,10,4.5,8.66065743477311,45.75,41.8252946235554
"10247",100,50,10,4.5,8.66065743477311,46.5,42.1669543416991
"10248",100,50,10,4.5,8.66065743477311,47.25,41.8053410759487
"10249",100,50,10,4.5,8.66065743477311,48,42.0016176665885
"10250",100,50,10,4.5,8.66065743477311,48.75,42.2021387259372
"10251",100,50,10,4.5,8.66065743477311,49.5,42.354719282472
"10252",100,50,10,5,8.08456674889799,0,231.722389890755
"10253",100,50,10,5,8.08456674889799,0.75,184.170309015832
"10254",100,50,10,5,8.08456674889799,1.5,97.434494192723
"10255",100,50,10,5,8.08456674889799,2.25,67.6050080593015
"10256",100,50,10,5,8.08456674889799,3,54.1720587455119
"10257",100,50,10,5,8.08456674889799,3.75,48.6078015410364
"10258",100,50,10,5,8.08456674889799,4.5,45.9021377371185
"10259",100,50,10,5,8.08456674889799,5.25,44.2373653731402
"10260",100,50,10,5,8.08456674889799,6,43.5294942092697
"10261",100,50,10,5,8.08456674889799,6.75,43.1804676402157
"10262",100,50,10,5,8.08456674889799,7.5,42.7831410183885
"10263",100,50,10,5,8.08456674889799,8.25,43.1148722005298
"10264",100,50,10,5,8.08456674889799,9,43.3910101103769
"10265",100,50,10,5,8.08456674889799,9.75,44.0281674397831
"10266",100,50,10,5,8.08456674889799,10.5,43.9127663212011
"10267",100,50,10,5,8.08456674889799,11.25,44.9575347318456
"10268",100,50,10,5,8.08456674889799,12,45.2305435709193
"10269",100,50,10,5,8.08456674889799,12.75,45.0966032065036
"10270",100,50,10,5,8.08456674889799,13.5,45.5718540869177
"10271",100,50,10,5,8.08456674889799,14.25,45.603062660853
"10272",100,50,10,5,8.08456674889799,15,46.0878583848906
"10273",100,50,10,5,8.08456674889799,15.75,46.4804040259221
"10274",100,50,10,5,8.08456674889799,16.5,46.8739783457624
"10275",100,50,10,5,8.08456674889799,17.25,46.839581424065
"10276",100,50,10,5,8.08456674889799,18,47.2646690774727
"10277",100,50,10,5,8.08456674889799,18.75,47.2920186450597
"10278",100,50,10,5,8.08456674889799,19.5,47.501199845291
"10279",100,50,10,5,8.08456674889799,20.25,47.4268378245335
"10280",100,50,10,5,8.08456674889799,21,47.7076191925684
"10281",100,50,10,5,8.08456674889799,21.75,47.6626838950098
"10282",100,50,10,5,8.08456674889799,22.5,48.2237701412012
"10283",100,50,10,5,8.08456674889799,23.25,48.2311556076303
"10284",100,50,10,5,8.08456674889799,24,48.7824607305414
"10285",100,50,10,5,8.08456674889799,24.75,48.6460890705786
"10286",100,50,10,5,8.08456674889799,25.5,48.781263039039
"10287",100,50,10,5,8.08456674889799,26.25,49.5970777968606
"10288",100,50,10,5,8.08456674889799,27,49.6830285930794
"10289",100,50,10,5,8.08456674889799,27.75,49.5539731353076
"10290",100,50,10,5,8.08456674889799,28.5,49.8241158194927
"10291",100,50,10,5,8.08456674889799,29.25,49.6926899146526
"10292",100,50,10,5,8.08456674889799,30,50.2662476426602
"10293",100,50,10,5,8.08456674889799,30.75,50.034670311973
"10294",100,50,10,5,8.08456674889799,31.5,49.8339109724717
"10295",100,50,10,5,8.08456674889799,32.25,50.0414807574072
"10296",100,50,10,5,8.08456674889799,33,50.8507829666405
"10297",100,50,10,5,8.08456674889799,33.75,50.5183033504016
"10298",100,50,10,5,8.08456674889799,34.5,50.348226815216
"10299",100,50,10,5,8.08456674889799,35.25,50.8772742885801
"10300",100,50,10,5,8.08456674889799,36,50.340251813853
"10301",100,50,10,5,8.08456674889799,36.75,50.6395878264943
"10302",100,50,10,5,8.08456674889799,37.5,50.6792189798732
"10303",100,50,10,5,8.08456674889799,38.25,51.0287547058843
"10304",100,50,10,5,8.08456674889799,39,50.8534234318114
"10305",100,50,10,5,8.08456674889799,39.75,51.0862005547969
"10306",100,50,10,5,8.08456674889799,40.5,51.0653842554911
"10307",100,50,10,5,8.08456674889799,41.25,51.1401390130286
"10308",100,50,10,5,8.08456674889799,42,51.0040552445885
"10309",100,50,10,5,8.08456674889799,42.75,50.9950972044548
"10310",100,50,10,5,8.08456674889799,43.5,51.6985731151869
"10311",100,50,10,5,8.08456674889799,44.25,51.4187282848287
"10312",100,50,10,5,8.08456674889799,45,51.7185495556158
"10313",100,50,10,5,8.08456674889799,45.75,51.7515567383399
"10314",100,50,10,5,8.08456674889799,46.5,51.6056244630589
"10315",100,50,10,5,8.08456674889799,47.25,51.3989683553781
"10316",100,50,10,5,8.08456674889799,48,52.1088882754652
"10317",100,50,10,5,8.08456674889799,48.75,52.0366193853671
"10318",100,50,10,5,8.08456674889799,49.5,52.2825312874741
"10319",100,50,10,5.5,7.62884863244569,0,89.3234604407066
"10320",100,50,10,5.5,7.62884863244569,0.75,56.4172202393338
"10321",100,50,10,5.5,7.62884863244569,1.5,40.5313720480363
"10322",100,50,10,5.5,7.62884863244569,2.25,31.2531111596393
"10323",100,50,10,5.5,7.62884863244569,3,26.5334512151942
"10324",100,50,10,5.5,7.62884863244569,3.75,22.7090185951974
"10325",100,50,10,5.5,7.62884863244569,4.5,21.9178361491336
"10326",100,50,10,5.5,7.62884863244569,5.25,21.573703161214
"10327",100,50,10,5.5,7.62884863244569,6,22.2875831007912
"10328",100,50,10,5.5,7.62884863244569,6.75,22.8294438341195
"10329",100,50,10,5.5,7.62884863244569,7.5,23.5933105721668
"10330",100,50,10,5.5,7.62884863244569,8.25,24.074145895321
"10331",100,50,10,5.5,7.62884863244569,9,24.8587927572414
"10332",100,50,10,5.5,7.62884863244569,9.75,25.6357345848442
"10333",100,50,10,5.5,7.62884863244569,10.5,26.3054259710366
"10334",100,50,10,5.5,7.62884863244569,11.25,26.5293967555256
"10335",100,50,10,5.5,7.62884863244569,12,27.549445949973
"10336",100,50,10,5.5,7.62884863244569,12.75,27.8589913682401
"10337",100,50,10,5.5,7.62884863244569,13.5,28.5532169310876
"10338",100,50,10,5.5,7.62884863244569,14.25,28.993939190712
"10339",100,50,10,5.5,7.62884863244569,15,29.5498812658648
"10340",100,50,10,5.5,7.62884863244569,15.75,29.5592217791082
"10341",100,50,10,5.5,7.62884863244569,16.5,30.1356905266625
"10342",100,50,10,5.5,7.62884863244569,17.25,30.6890437032806
"10343",100,50,10,5.5,7.62884863244569,18,30.6838163882052
"10344",100,50,10,5.5,7.62884863244569,18.75,31.4247947530444
"10345",100,50,10,5.5,7.62884863244569,19.5,31.6853254441285
"10346",100,50,10,5.5,7.62884863244569,20.25,32.136697469099
"10347",100,50,10,5.5,7.62884863244569,21,32.4148577143531
"10348",100,50,10,5.5,7.62884863244569,21.75,32.1828722902914
"10349",100,50,10,5.5,7.62884863244569,22.5,32.6590242675887
"10350",100,50,10,5.5,7.62884863244569,23.25,32.9644028259101
"10351",100,50,10,5.5,7.62884863244569,24,32.9364699951313
"10352",100,50,10,5.5,7.62884863244569,24.75,33.5338933361786
"10353",100,50,10,5.5,7.62884863244569,25.5,33.5854408255349
"10354",100,50,10,5.5,7.62884863244569,26.25,33.9134084129782
"10355",100,50,10,5.5,7.62884863244569,27,33.9863236454553
"10356",100,50,10,5.5,7.62884863244569,27.75,34.1487819115572
"10357",100,50,10,5.5,7.62884863244569,28.5,34.1900975242439
"10358",100,50,10,5.5,7.62884863244569,29.25,34.4676943937257
"10359",100,50,10,5.5,7.62884863244569,30,34.6105205222812
"10360",100,50,10,5.5,7.62884863244569,30.75,34.6450271723284
"10361",100,50,10,5.5,7.62884863244569,31.5,34.7864730501449
"10362",100,50,10,5.5,7.62884863244569,32.25,34.7203443189777
"10363",100,50,10,5.5,7.62884863244569,33,35.4193578256909
"10364",100,50,10,5.5,7.62884863244569,33.75,35.188718734646
"10365",100,50,10,5.5,7.62884863244569,34.5,35.7253790858521
"10366",100,50,10,5.5,7.62884863244569,35.25,35.3485545257191
"10367",100,50,10,5.5,7.62884863244569,36,35.4526521586314
"10368",100,50,10,5.5,7.62884863244569,36.75,35.4745485978229
"10369",100,50,10,5.5,7.62884863244569,37.5,36.0153819726789
"10370",100,50,10,5.5,7.62884863244569,38.25,35.8311969280653
"10371",100,50,10,5.5,7.62884863244569,39,35.7343385808973
"10372",100,50,10,5.5,7.62884863244569,39.75,36.393455716416
"10373",100,50,10,5.5,7.62884863244569,40.5,36.4847308789674
"10374",100,50,10,5.5,7.62884863244569,41.25,36.3703610820521
