"","N","n","run","alpha0","sd_data","sigma","KL"
"4123",100,10,10,7,1.20848358573871,5.25,0
"4124",100,10,10,7,1.20848358573871,5.4,0
"4125",100,10,10,7,1.20848358573871,5.55,0
"4126",100,10,10,7,1.20848358573871,5.7,0
"4127",100,10,10,7,1.20848358573871,5.85,0
"4128",100,10,10,7,1.20848358573871,6,0
"4129",100,10,10,7,1.20848358573871,6.15,0
"4130",100,10,10,7,1.20848358573871,6.3,0
"4131",100,10,10,7,1.20848358573871,6.45,0
"4132",100,10,10,7,1.20848358573871,6.6,0
"4133",100,10,10,7,1.20848358573871,6.75,0
"4134",100,10,10,7,1.20848358573871,6.9,0
"4135",100,10,10,7,1.20848358573871,7.05,0
"4136",100,10,10,7,1.20848358573871,7.2,0
"4137",100,10,10,7,1.20848358573871,7.35,0
"4138",100,10,10,7,1.20848358573871,7.5,0
"4139",100,10,10,7,1.20848358573871,7.65,0
"4140",100,10,10,7,1.20848358573871,7.8,0
"4141",100,10,10,7,1.20848358573871,7.95,0
"4142",100,10,10,7,1.20848358573871,8.1,0
"4143",100,10,10,7,1.20848358573871,8.25,0
"4144",100,10,10,7,1.20848358573871,8.4,0
"4145",100,10,10,7,1.20848358573871,8.55,0
"4146",100,10,10,7,1.20848358573871,8.7,0
"4147",100,10,10,7,1.20848358573871,8.85,0
"4148",100,10,10,7,1.20848358573871,9,0
"4149",100,10,10,7,1.20848358573871,9.15,0
"4150",100,10,10,7,1.20848358573871,9.3,0
"4151",100,10,10,7,1.20848358573871,9.45,0
"4152",100,10,10,7,1.20848358573871,9.6,0
"4153",100,10,10,7,1.20848358573871,9.75,0
"4154",100,10,10,7,1.20848358573871,9.9,0
"4155",100,10,10,7.5,1.18994468960613,0,0
"4156",100,10,10,7.5,1.18994468960613,0.15,0
"4157",100,10,10,7.5,1.18994468960613,0.3,0
"4158",100,10,10,7.5,1.18994468960613,0.45,0
"4159",100,10,10,7.5,1.18994468960613,0.6,0
"4160",100,10,10,7.5,1.18994468960613,0.75,0
"4161",100,10,10,7.5,1.18994468960613,0.9,0
"4162",100,10,10,7.5,1.18994468960613,1.05,0
"4163",100,10,10,7.5,1.18994468960613,1.2,0
"4164",100,10,10,7.5,1.18994468960613,1.35,0
"4165",100,10,10,7.5,1.18994468960613,1.5,0
"4166",100,10,10,7.5,1.18994468960613,1.65,0
"4167",100,10,10,7.5,1.18994468960613,1.8,0
"4168",100,10,10,7.5,1.18994468960613,1.95,0
"4169",100,10,10,7.5,1.18994468960613,2.1,0
"4170",100,10,10,7.5,1.18994468960613,2.25,0
"4171",100,10,10,7.5,1.18994468960613,2.4,0
"4172",100,10,10,7.5,1.18994468960613,2.55,0
"4173",100,10,10,7.5,1.18994468960613,2.7,0
"4174",100,10,10,7.5,1.18994468960613,2.85,0
"4175",100,10,10,7.5,1.18994468960613,3,0
"4176",100,10,10,7.5,1.18994468960613,3.15,0
"4177",100,10,10,7.5,1.18994468960613,3.3,0
"4178",100,10,10,7.5,1.18994468960613,3.45,0
"4179",100,10,10,7.5,1.18994468960613,3.6,0
"4180",100,10,10,7.5,1.18994468960613,3.75,0
"4181",100,10,10,7.5,1.18994468960613,3.9,0
"4182",100,10,10,7.5,1.18994468960613,4.05,0
"4183",100,10,10,7.5,1.18994468960613,4.2,0
"4184",100,10,10,7.5,1.18994468960613,4.35,0
"4185",100,10,10,7.5,1.18994468960613,4.5,0
"4186",100,10,10,7.5,1.18994468960613,4.65,0
"4187",100,10,10,7.5,1.18994468960613,4.8,0
"4188",100,10,10,7.5,1.18994468960613,4.95,0
"4189",100,10,10,7.5,1.18994468960613,5.1,0
"4190",100,10,10,7.5,1.18994468960613,5.25,0
"4191",100,10,10,7.5,1.18994468960613,5.4,0
"4192",100,10,10,7.5,1.18994468960613,5.55,0
"4193",100,10,10,7.5,1.18994468960613,5.7,0
"4194",100,10,10,7.5,1.18994468960613,5.85,0
"4195",100,10,10,7.5,1.18994468960613,6,0
"4196",100,10,10,7.5,1.18994468960613,6.15,0
"4197",100,10,10,7.5,1.18994468960613,6.3,0
"4198",100,10,10,7.5,1.18994468960613,6.45,0
"4199",100,10,10,7.5,1.18994468960613,6.6,0
"4200",100,10,10,7.5,1.18994468960613,6.75,0
"4201",100,10,10,7.5,1.18994468960613,6.9,0
"4202",100,10,10,7.5,1.18994468960613,7.05,0
"4203",100,10,10,7.5,1.18994468960613,7.2,0
"4204",100,10,10,7.5,1.18994468960613,7.35,0
"4205",100,10,10,7.5,1.18994468960613,7.5,0
"4206",100,10,10,7.5,1.18994468960613,7.65,0
"4207",100,10,10,7.5,1.18994468960613,7.8,0
"4208",100,10,10,7.5,1.18994468960613,7.95,0
"4209",100,10,10,7.5,1.18994468960613,8.1,0
"4210",100,10,10,7.5,1.18994468960613,8.25,0
"4211",100,10,10,7.5,1.18994468960613,8.4,0
"4212",100,10,10,7.5,1.18994468960613,8.55,0
"4213",100,10,10,7.5,1.18994468960613,8.7,0
"4214",100,10,10,7.5,1.18994468960613,8.85,0
"4215",100,10,10,7.5,1.18994468960613,9,0
"4216",100,10,10,7.5,1.18994468960613,9.15,0
"4217",100,10,10,7.5,1.18994468960613,9.3,0
"4218",100,10,10,7.5,1.18994468960613,9.45,0
"4219",100,10,10,7.5,1.18994468960613,9.6,0
"4220",100,10,10,7.5,1.18994468960613,9.75,0
"4221",100,10,10,7.5,1.18994468960613,9.9,0
"4222",100,10,10,8,1.04374792820198,0,0
"4223",100,10,10,8,1.04374792820198,0.15,0
"4224",100,10,10,8,1.04374792820198,0.3,0
"4225",100,10,10,8,1.04374792820198,0.45,0
"4226",100,10,10,8,1.04374792820198,0.6,0
"4227",100,10,10,8,1.04374792820198,0.75,0
"4228",100,10,10,8,1.04374792820198,0.9,0
"4229",100,10,10,8,1.04374792820198,1.05,0
"4230",100,10,10,8,1.04374792820198,1.2,0
"4231",100,10,10,8,1.04374792820198,1.35,0
"4232",100,10,10,8,1.04374792820198,1.5,0
"4233",100,10,10,8,1.04374792820198,1.65,0
"4234",100,10,10,8,1.04374792820198,1.8,0
"4235",100,10,10,8,1.04374792820198,1.95,0
"4236",100,10,10,8,1.04374792820198,2.1,0
"4237",100,10,10,8,1.04374792820198,2.25,0
"4238",100,10,10,8,1.04374792820198,2.4,0
"4239",100,10,10,8,1.04374792820198,2.55,0
"4240",100,10,10,8,1.04374792820198,2.7,0
"4241",100,10,10,8,1.04374792820198,2.85,0
"4242",100,10,10,8,1.04374792820198,3,0
"4243",100,10,10,8,1.04374792820198,3.15,0
"4244",100,10,10,8,1.04374792820198,3.3,0
"4245",100,10,10,8,1.04374792820198,3.45,0
"4246",100,10,10,8,1.04374792820198,3.6,0
"4247",100,10,10,8,1.04374792820198,3.75,0
"4248",100,10,10,8,1.04374792820198,3.9,0
"4249",100,10,10,8,1.04374792820198,4.05,0
"4250",100,10,10,8,1.04374792820198,4.2,0
"4251",100,10,10,8,1.04374792820198,4.35,0
"4252",100,10,10,8,1.04374792820198,4.5,0
"4253",100,10,10,8,1.04374792820198,4.65,0
"4254",100,10,10,8,1.04374792820198,4.8,0
"4255",100,10,10,8,1.04374792820198,4.95,0
"4256",100,10,10,8,1.04374792820198,5.1,0
"4257",100,10,10,8,1.04374792820198,5.25,0
"4258",100,10,10,8,1.04374792820198,5.4,0
"4259",100,10,10,8,1.04374792820198,5.55,0
"4260",100,10,10,8,1.04374792820198,5.7,0
"4261",100,10,10,8,1.04374792820198,5.85,0
"4262",100,10,10,8,1.04374792820198,6,0
"4263",100,10,10,8,1.04374792820198,6.15,0
"4264",100,10,10,8,1.04374792820198,6.3,0
"4265",100,10,10,8,1.04374792820198,6.45,0
"4266",100,10,10,8,1.04374792820198,6.6,0
"4267",100,10,10,8,1.04374792820198,6.75,0
"4268",100,10,10,8,1.04374792820198,6.9,0
"4269",100,10,10,8,1.04374792820198,7.05,0
"4270",100,10,10,8,1.04374792820198,7.2,0
"4271",100,10,10,8,1.04374792820198,7.35,0
"4272",100,10,10,8,1.04374792820198,7.5,0
"4273",100,10,10,8,1.04374792820198,7.65,0
"4274",100,10,10,8,1.04374792820198,7.8,0
"4275",100,10,10,8,1.04374792820198,7.95,0
"4276",100,10,10,8,1.04374792820198,8.1,0
"4277",100,10,10,8,1.04374792820198,8.25,0
"4278",100,10,10,8,1.04374792820198,8.4,0
"4279",100,10,10,8,1.04374792820198,8.55,0
"4280",100,10,10,8,1.04374792820198,8.7,0
"4281",100,10,10,8,1.04374792820198,8.85,0
"4282",100,10,10,8,1.04374792820198,9,0
"4283",100,10,10,8,1.04374792820198,9.15,0
"4284",100,10,10,8,1.04374792820198,9.3,0
"4285",100,10,10,8,1.04374792820198,9.45,0
"4286",100,10,10,8,1.04374792820198,9.6,0
"4287",100,10,10,8,1.04374792820198,9.75,0
"4288",100,10,10,8,1.04374792820198,9.9,0
"4289",100,10,10,0.5,2.84993766750208,0,18.7857851019329
"4290",100,10,10,0.5,2.84993766750208,0.15,18.7100278648546
"4291",100,10,10,0.5,2.84993766750208,0.3,18.3984492262613
"4292",100,10,10,0.5,2.84993766750208,0.45,16.2044745404891
"4293",100,10,10,0.5,2.84993766750208,0.6,15.442681293042
"4294",100,10,10,0.5,2.84993766750208,0.75,15.0553894269245
"4295",100,10,10,0.5,2.84993766750208,0.9,11.3574330916686
"4296",100,10,10,0.5,2.84993766750208,1.05,10.7233794850595
"4297",100,10,10,0.5,2.84993766750208,1.2,8.33128936759828
"4298",100,10,10,0.5,2.84993766750208,1.35,7.23913504103412
"4299",100,10,10,0.5,2.84993766750208,1.5,6.00865339496736
"4300",100,10,10,0.5,2.84993766750208,1.65,5.0016925473019
"4301",100,10,10,0.5,2.84993766750208,1.8,4.26628146756844
"4302",100,10,10,0.5,2.84993766750208,1.95,3.43107833036634
"4303",100,10,10,0.5,2.84993766750208,2.1,3.04713746983237
"4304",100,10,10,0.5,2.84993766750208,2.25,2.51154446723361
"4305",100,10,10,0.5,2.84993766750208,2.4,2.27478823076131
"4306",100,10,10,0.5,2.84993766750208,2.55,2.12310096953295
"4307",100,10,10,0.5,2.84993766750208,2.7,1.93535729501562
"4308",100,10,10,0.5,2.84993766750208,2.85,1.78677821782656
"4309",100,10,10,0.5,2.84993766750208,3,1.70371409280166
"4310",100,10,10,0.5,2.84993766750208,3.15,1.63431451971089
"4311",100,10,10,0.5,2.84993766750208,3.3,1.51553829559207
"4312",100,10,10,0.5,2.84993766750208,3.45,1.45612926211807
"4313",100,10,10,0.5,2.84993766750208,3.6,1.39301500412734
"4314",100,10,10,0.5,2.84993766750208,3.75,1.33934989608691
"4315",100,10,10,0.5,2.84993766750208,3.9,1.33545502367352
"4316",100,10,10,0.5,2.84993766750208,4.05,1.38098415834408
"4317",100,10,10,0.5,2.84993766750208,4.2,1.34636305443459
"4318",100,10,10,0.5,2.84993766750208,4.35,1.31871146001689
"4319",100,10,10,0.5,2.84993766750208,4.5,1.21597841640779
"4320",100,10,10,0.5,2.84993766750208,4.65,1.30669877236202
"4321",100,10,10,0.5,2.84993766750208,4.8,1.2394244024079
"4322",100,10,10,0.5,2.84993766750208,4.95,1.31572493441872
"4323",100,10,10,0.5,2.84993766750208,5.1,1.30972700215797
"4324",100,10,10,0.5,2.84993766750208,5.25,1.28762031860848
"4325",100,10,10,0.5,2.84993766750208,5.4,1.31941283305494
"4326",100,10,10,0.5,2.84993766750208,5.55,1.27861321942918
"4327",100,10,10,0.5,2.84993766750208,5.7,1.26965337760939
"4328",100,10,10,0.5,2.84993766750208,5.85,1.35490027057982
"4329",100,10,10,0.5,2.84993766750208,6,1.30644146554237
"4330",100,10,10,0.5,2.84993766750208,6.15,1.3573176104841
"4331",100,10,10,0.5,2.84993766750208,6.3,1.38970175788031
"4332",100,10,10,0.5,2.84993766750208,6.45,1.36746392481803
"4333",100,10,10,0.5,2.84993766750208,6.6,1.40367745854079
"4334",100,10,10,0.5,2.84993766750208,6.75,1.42402976157075
"4335",100,10,10,0.5,2.84993766750208,6.9,1.37572200536264
"4336",100,10,10,0.5,2.84993766750208,7.05,1.38200731048888
"4337",100,10,10,0.5,2.84993766750208,7.2,1.42697170031169
"4338",100,10,10,0.5,2.84993766750208,7.35,1.45047163877023
"4339",100,10,10,0.5,2.84993766750208,7.5,1.45559100090606
"4340",100,10,10,0.5,2.84993766750208,7.65,1.4240349363068
"4341",100,10,10,0.5,2.84993766750208,7.8,1.52367046794213
"4342",100,10,10,0.5,2.84993766750208,7.95,1.47338916519503
"4343",100,10,10,0.5,2.84993766750208,8.1,1.44928249743863
"4344",100,10,10,0.5,2.84993766750208,8.25,1.52057148484102
"4345",100,10,10,0.5,2.84993766750208,8.4,1.52415986215371
"4346",100,10,10,0.5,2.84993766750208,8.55,1.50649851141283
"4347",100,10,10,0.5,2.84993766750208,8.7,1.57557455580421
"4348",100,10,10,0.5,2.84993766750208,8.85,1.49868098111298
"4349",100,10,10,0.5,2.84993766750208,9,1.59496804473849
"4350",100,10,10,0.5,2.84993766750208,9.15,1.57317934157385
"4351",100,10,10,0.5,2.84993766750208,9.3,1.5777144126087
"4352",100,10,10,0.5,2.84993766750208,9.45,1.5973826762686
"4353",100,10,10,0.5,2.84993766750208,9.6,1.57333180003551
"4354",100,10,10,0.5,2.84993766750208,9.75,1.55240533736852
"4355",100,10,10,0.5,2.84993766750208,9.9,1.58409973711092
"4356",100,10,10,1,2.83001309475165,0,40.0731364847793
"4357",100,10,10,1,2.83001309475165,0.15,42.5187365851135
"4358",100,10,10,1,2.83001309475165,0.3,37.3659998603527
"4359",100,10,10,1,2.83001309475165,0.45,34.8732592008814
"4360",100,10,10,1,2.83001309475165,0.6,24.8045198997908
"4361",100,10,10,1,2.83001309475165,0.75,21.765680685494
"4362",100,10,10,1,2.83001309475165,0.9,17.7323897215832
"4363",100,10,10,1,2.83001309475165,1.05,15.3353238621522
"4364",100,10,10,1,2.83001309475165,1.2,9.97699025578479
"4365",100,10,10,1,2.83001309475165,1.35,8.8122103051463
"4366",100,10,10,1,2.83001309475165,1.5,6.66943645475815
"4367",100,10,10,1,2.83001309475165,1.65,5.87756432745182
"4368",100,10,10,1,2.83001309475165,1.8,5.21848252836632
"4369",100,10,10,1,2.83001309475165,1.95,4.4764575009663
"4370",100,10,10,1,2.83001309475165,2.1,4.1426754614509
"4371",100,10,10,1,2.83001309475165,2.25,3.96494772222295
"4372",100,10,10,1,2.83001309475165,2.4,3.4738344510497
"4373",100,10,10,1,2.83001309475165,2.55,3.40394867240769
"4374",100,10,10,1,2.83001309475165,2.7,3.16449581456933
"4375",100,10,10,1,2.83001309475165,2.85,3.04276320921023
"4376",100,10,10,1,2.83001309475165,3,2.92412896822762
"4377",100,10,10,1,2.83001309475165,3.15,2.93145159058052
"4378",100,10,10,1,2.83001309475165,3.3,2.87828176633644
"4379",100,10,10,1,2.83001309475165,3.45,2.73493914768
"4380",100,10,10,1,2.83001309475165,3.6,2.90509609889743
"4381",100,10,10,1,2.83001309475165,3.75,2.74514600430333
"4382",100,10,10,1,2.83001309475165,3.9,2.79680077525973
"4383",100,10,10,1,2.83001309475165,4.05,2.69382776718737
"4384",100,10,10,1,2.83001309475165,4.2,2.76008552060142
"4385",100,10,10,1,2.83001309475165,4.35,2.70756653850996
"4386",100,10,10,1,2.83001309475165,4.5,2.68772824159034
"4387",100,10,10,1,2.83001309475165,4.65,2.77625124569815
"4388",100,10,10,1,2.83001309475165,4.8,2.75928873251634
"4389",100,10,10,1,2.83001309475165,4.95,2.81998771005443
"4390",100,10,10,1,2.83001309475165,5.1,2.86441847609491
"4391",100,10,10,1,2.83001309475165,5.25,2.87043785941084
"4392",100,10,10,1,2.83001309475165,5.4,2.83252453884574
"4393",100,10,10,1,2.83001309475165,5.55,2.81273388320365
"4394",100,10,10,1,2.83001309475165,5.7,2.87400838592589
"4395",100,10,10,1,2.83001309475165,5.85,2.91049425216415
"4396",100,10,10,1,2.83001309475165,6,2.88325987838194
"4397",100,10,10,1,2.83001309475165,6.15,2.81674452850899
"4398",100,10,10,1,2.83001309475165,6.3,2.95531099458176
"4399",100,10,10,1,2.83001309475165,6.45,2.94888651030313
"4400",100,10,10,1,2.83001309475165,6.6,3.01550927149018
"4401",100,10,10,1,2.83001309475165,6.75,3.01435149653812
"4402",100,10,10,1,2.83001309475165,6.9,3.08993901184531
"4403",100,10,10,1,2.83001309475165,7.05,2.97296817896115
"4404",100,10,10,1,2.83001309475165,7.2,3.06667082917356
"4405",100,10,10,1,2.83001309475165,7.35,3.05243538602931
"4406",100,10,10,1,2.83001309475165,7.5,3.07883848546586
"4407",100,10,10,1,2.83001309475165,7.65,3.15229735799813
"4408",100,10,10,1,2.83001309475165,7.8,3.06849450049851
"4409",100,10,10,1,2.83001309475165,7.95,3.15343365666484
"4410",100,10,10,1,2.83001309475165,8.1,3.14452004439815
"4411",100,10,10,1,2.83001309475165,8.25,3.15257017258662
"4412",100,10,10,1,2.83001309475165,8.4,3.12072438472653
"4413",100,10,10,1,2.83001309475165,8.55,3.1830512483822
"4414",100,10,10,1,2.83001309475165,8.7,3.20506523732877
"4415",100,10,10,1,2.83001309475165,8.85,3.24033145888308
"4416",100,10,10,1,2.83001309475165,9,3.29780311593973
"4417",100,10,10,1,2.83001309475165,9.15,3.3421477542316
"4418",100,10,10,1,2.83001309475165,9.3,3.25194559312575
"4419",100,10,10,1,2.83001309475165,9.45,3.32930201622052
"4420",100,10,10,1,2.83001309475165,9.6,3.3588179391607
"4421",100,10,10,1,2.83001309475165,9.75,3.35307805709898
"4422",100,10,10,1,2.83001309475165,9.9,3.25506759654048
"4423",100,10,10,1.5,2.71498202296338,0,29.2682600177361
"4424",100,10,10,1.5,2.71498202296338,0.15,30.0024924556478
"4425",100,10,10,1.5,2.71498202296338,0.3,28.9249463048098
"4426",100,10,10,1.5,2.71498202296338,0.45,26.5991705473493
"4427",100,10,10,1.5,2.71498202296338,0.6,12.375343884185
"4428",100,10,10,1.5,2.71498202296338,0.75,9.44667877022833
"4429",100,10,10,1.5,2.71498202296338,0.9,7.96779938437782
"4430",100,10,10,1.5,2.71498202296338,1.05,6.8140214174025
"4431",100,10,10,1.5,2.71498202296338,1.2,6.15118018895167
"4432",100,10,10,1.5,2.71498202296338,1.35,4.94963218802918
"4433",100,10,10,1.5,2.71498202296338,1.5,4.83023744205482
"4434",100,10,10,1.5,2.71498202296338,1.65,4.27027778181485
"4435",100,10,10,1.5,2.71498202296338,1.8,4.09256676737088
"4436",100,10,10,1.5,2.71498202296338,1.95,3.99280983563087
"4437",100,10,10,1.5,2.71498202296338,2.1,3.96927326727425
"4438",100,10,10,1.5,2.71498202296338,2.25,3.95062955330899
"4439",100,10,10,1.5,2.71498202296338,2.4,3.87961887155933
"4440",100,10,10,1.5,2.71498202296338,2.55,3.93005624658455
"4441",100,10,10,1.5,2.71498202296338,2.7,4.10736160211925
"4442",100,10,10,1.5,2.71498202296338,2.85,4.01570298490675
"4443",100,10,10,1.5,2.71498202296338,3,4.07665856264299
"4444",100,10,10,1.5,2.71498202296338,3.15,4.03523621347421
"4445",100,10,10,1.5,2.71498202296338,3.3,4.22474058755122
"4446",100,10,10,1.5,2.71498202296338,3.45,4.23608927561972
"4447",100,10,10,1.5,2.71498202296338,3.6,4.26781235319775
"4448",100,10,10,1.5,2.71498202296338,3.75,4.43946298022744
"4449",100,10,10,1.5,2.71498202296338,3.9,4.47714150180796
"4450",100,10,10,1.5,2.71498202296338,4.05,4.64897758564632
"4451",100,10,10,1.5,2.71498202296338,4.2,4.58178531135458
"4452",100,10,10,1.5,2.71498202296338,4.35,4.77192750456542
"4453",100,10,10,1.5,2.71498202296338,4.5,4.80534559614252
"4454",100,10,10,1.5,2.71498202296338,4.65,5.03903488104723
"4455",100,10,10,1.5,2.71498202296338,4.8,4.96438181416099
"4456",100,10,10,1.5,2.71498202296338,4.95,5.03114578196361
"4457",100,10,10,1.5,2.71498202296338,5.1,5.04541224427782
"4458",100,10,10,1.5,2.71498202296338,5.25,5.17554344667579
"4459",100,10,10,1.5,2.71498202296338,5.4,5.25565350525579
"4460",100,10,10,1.5,2.71498202296338,5.55,5.34205281648154
"4461",100,10,10,1.5,2.71498202296338,5.7,5.26582933658345
"4462",100,10,10,1.5,2.71498202296338,5.85,5.31438643201387
"4463",100,10,10,1.5,2.71498202296338,6,5.53406667418097
"4464",100,10,10,1.5,2.71498202296338,6.15,5.40481101842462
"4465",100,10,10,1.5,2.71498202296338,6.3,5.44201295384262
"4466",100,10,10,1.5,2.71498202296338,6.45,5.54137394026363
"4467",100,10,10,1.5,2.71498202296338,6.6,5.62122959833002
"4468",100,10,10,1.5,2.71498202296338,6.75,5.60123156921727
"4469",100,10,10,1.5,2.71498202296338,6.9,5.7285707063849
"4470",100,10,10,1.5,2.71498202296338,7.05,5.76631488484243
"4471",100,10,10,1.5,2.71498202296338,7.2,5.68371159667548
"4472",100,10,10,1.5,2.71498202296338,7.35,5.78439875585487
"4473",100,10,10,1.5,2.71498202296338,7.5,5.7663016261593
"4474",100,10,10,1.5,2.71498202296338,7.65,5.90650207728956
"4475",100,10,10,1.5,2.71498202296338,7.8,5.92575049591326
"4476",100,10,10,1.5,2.71498202296338,7.95,5.81068681337614
"4477",100,10,10,1.5,2.71498202296338,8.1,5.89366839886684
"4478",100,10,10,1.5,2.71498202296338,8.25,6.01579966009573
"4479",100,10,10,1.5,2.71498202296338,8.4,6.06599953927776
"4480",100,10,10,1.5,2.71498202296338,8.55,5.94565514899923
"4481",100,10,10,1.5,2.71498202296338,8.7,6.03412643704749
"4482",100,10,10,1.5,2.71498202296338,8.85,6.17288082147992
"4483",100,10,10,1.5,2.71498202296338,9,6.16707062727106
"4484",100,10,10,1.5,2.71498202296338,9.15,6.19043204578681
"4485",100,10,10,1.5,2.71498202296338,9.3,6.16409483269212
"4486",100,10,10,1.5,2.71498202296338,9.45,6.23767029950412
"4487",100,10,10,1.5,2.71498202296338,9.6,6.30767340292505
"4488",100,10,10,1.5,2.71498202296338,9.75,6.44094179109204
"4489",100,10,10,1.5,2.71498202296338,9.9,6.31441168282452
"4490",100,10,10,2,2.56274866906228,0,15.4269733112318
"4491",100,10,10,2,2.56274866906228,0.15,20.9185124379913
"4492",100,10,10,2,2.56274866906228,0.3,11.8105666535049
"4493",100,10,10,2,2.56274866906228,0.45,8.42973619534444
"4494",100,10,10,2,2.56274866906228,0.6,6.64606818074397
"4495",100,10,10,2,2.56274866906228,0.75,5.48924589846261
"4496",100,10,10,2,2.56274866906228,0.9,4.96563049496457
"4497",100,10,10,2,2.56274866906228,1.05,4.57939565312042
"4498",100,10,10,2,2.56274866906228,1.2,4.53348226643845
"4499",100,10,10,2,2.56274866906228,1.35,4.44996089718124
"4500",100,10,10,2,2.56274866906228,1.5,4.48473504103729
"4501",100,10,10,2,2.56274866906228,1.65,4.59708195929734
"4502",100,10,10,2,2.56274866906228,1.8,4.77029519914445
"4503",100,10,10,2,2.56274866906228,1.95,4.78791905614183
"4504",100,10,10,2,2.56274866906228,2.1,4.96260506778645
"4505",100,10,10,2,2.56274866906228,2.25,5.09745097641742
"4506",100,10,10,2,2.56274866906228,2.4,5.25965620203451
"4507",100,10,10,2,2.56274866906228,2.55,5.50971541383536
"4508",100,10,10,2,2.56274866906228,2.7,5.60164898329352
"4509",100,10,10,2,2.56274866906228,2.85,5.80480753093876
"4510",100,10,10,2,2.56274866906228,3,5.98289693226786
"4511",100,10,10,2,2.56274866906228,3.15,6.03973695158792
"4512",100,10,10,2,2.56274866906228,3.3,6.06871779761061
"4513",100,10,10,2,2.56274866906228,3.45,6.25139664846201
"4514",100,10,10,2,2.56274866906228,3.6,6.42601206477189
"4515",100,10,10,2,2.56274866906228,3.75,6.40209200188175
"4516",100,10,10,2,2.56274866906228,3.9,6.61496873017812
"4517",100,10,10,2,2.56274866906228,4.05,6.80723146815273
"4518",100,10,10,2,2.56274866906228,4.2,6.779067515063
"4519",100,10,10,2,2.56274866906228,4.35,6.98492016454447
"4520",100,10,10,2,2.56274866906228,4.5,6.93565858203792
"4521",100,10,10,2,2.56274866906228,4.65,7.27802725705704
"4522",100,10,10,2,2.56274866906228,4.8,7.2860860471119
"4523",100,10,10,2,2.56274866906228,4.95,7.24995850472181
"4524",100,10,10,2,2.56274866906228,5.1,7.36687057006154
"4525",100,10,10,2,2.56274866906228,5.25,7.64556212680815
"4526",100,10,10,2,2.56274866906228,5.4,7.65611400760568
"4527",100,10,10,2,2.56274866906228,5.55,7.69507583104741
"4528",100,10,10,2,2.56274866906228,5.7,7.67078712542422
"4529",100,10,10,2,2.56274866906228,5.85,7.7986130641655
"4530",100,10,10,2,2.56274866906228,6,7.976899282758
"4531",100,10,10,2,2.56274866906228,6.15,7.87493541507738
"4532",100,10,10,2,2.56274866906228,6.3,8.04532144654773
"4533",100,10,10,2,2.56274866906228,6.45,7.96580275346262
"4534",100,10,10,2,2.56274866906228,6.6,8.20860798861645
"4535",100,10,10,2,2.56274866906228,6.75,8.1652678943769
"4536",100,10,10,2,2.56274866906228,6.9,8.16353209605597
"4537",100,10,10,2,2.56274866906228,7.05,8.34337899708074
"4538",100,10,10,2,2.56274866906228,7.2,8.29099307660339
"4539",100,10,10,2,2.56274866906228,7.35,8.46202823040967
"4540",100,10,10,2,2.56274866906228,7.5,8.45905579755428
"4541",100,10,10,2,2.56274866906228,7.65,8.31447084440729
"4542",100,10,10,2,2.56274866906228,7.8,8.49128789491991
"4543",100,10,10,2,2.56274866906228,7.95,8.29639821172514
"4544",100,10,10,2,2.56274866906228,8.1,8.6934342699669
"4545",100,10,10,2,2.56274866906228,8.25,8.64212483566318
"4546",100,10,10,2,2.56274866906228,8.4,8.51465980094922
"4547",100,10,10,2,2.56274866906228,8.55,8.78502428760376
"4548",100,10,10,2,2.56274866906228,8.7,8.75570597762818
"4549",100,10,10,2,2.56274866906228,8.85,8.66223725422465
"4550",100,10,10,2,2.56274866906228,9,8.68452601536817
"4551",100,10,10,2,2.56274866906228,9.15,8.7731353044492
"4552",100,10,10,2,2.56274866906228,9.3,8.78852841657442
"4553",100,10,10,2,2.56274866906228,9.45,8.82776755540431
"4554",100,10,10,2,2.56274866906228,9.6,8.81741343320211
"4555",100,10,10,2,2.56274866906228,9.75,8.84647097970673
"4556",100,10,10,2,2.56274866906228,9.9,8.84818615145642
"4557",100,10,10,2.5,2.41072735495408,0,0.401929306913497
"4558",100,10,10,2.5,2.41072735495408,0.15,0.422709311498816
"4559",100,10,10,2.5,2.41072735495408,0.3,0.329573848922487
"4560",100,10,10,2.5,2.41072735495408,0.45,0.395907969278068
"4561",100,10,10,2.5,2.41072735495408,0.6,0.568604577502084
"4562",100,10,10,2.5,2.41072735495408,0.75,0.864207310894724
"4563",100,10,10,2.5,2.41072735495408,0.9,1.23394316261455
"4564",100,10,10,2.5,2.41072735495408,1.05,1.56790196963857
"4565",100,10,10,2.5,2.41072735495408,1.2,1.98878750349367
"4566",100,10,10,2.5,2.41072735495408,1.35,2.49168095411037
"4567",100,10,10,2.5,2.41072735495408,1.5,2.86047805584569
"4568",100,10,10,2.5,2.41072735495408,1.65,3.40967554231688
"4569",100,10,10,2.5,2.41072735495408,1.8,3.70547264718113
"4570",100,10,10,2.5,2.41072735495408,1.95,4.20880033009143
"4571",100,10,10,2.5,2.41072735495408,2.1,4.42063280001825
"4572",100,10,10,2.5,2.41072735495408,2.25,4.76736386324527
"4573",100,10,10,2.5,2.41072735495408,2.4,5.06951195221638
"4574",100,10,10,2.5,2.41072735495408,2.55,5.4985165666992
"4575",100,10,10,2.5,2.41072735495408,2.7,5.67602079971106
"4576",100,10,10,2.5,2.41072735495408,2.85,5.98934631891126
"4577",100,10,10,2.5,2.41072735495408,3,6.38221302777897
