"","N","n","run","alpha0","sd_data","sigma","KL"
"8503",1000,20,10,7.5,2.69118409544154,18,42.2107269229137
"8504",1000,20,10,7.5,2.69118409544154,18.3,41.4519407175891
"8505",1000,20,10,7.5,2.69118409544154,18.6,41.6719892765748
"8506",1000,20,10,7.5,2.69118409544154,18.9,41.4631706452446
"8507",1000,20,10,7.5,2.69118409544154,19.2,40.94686289634
"8508",1000,20,10,7.5,2.69118409544154,19.5,41.7418535907203
"8509",1000,20,10,7.5,2.69118409544154,19.8,41.4948412878123
"8510",1000,20,10,8,2.53225104849004,0,270.077266299613
"8511",1000,20,10,8,2.53225104849004,0.3,270.090626363054
"8512",1000,20,10,8,2.53225104849004,0.6,255.441969618979
"8513",1000,20,10,8,2.53225104849004,0.9,239.16829431217
"8514",1000,20,10,8,2.53225104849004,1.2,237.271718768938
"8515",1000,20,10,8,2.53225104849004,1.5,210.726513228122
"8516",1000,20,10,8,2.53225104849004,1.8,208.243892201232
"8517",1000,20,10,8,2.53225104849004,2.1,204.819645805198
"8518",1000,20,10,8,2.53225104849004,2.4,178.319108404672
"8519",1000,20,10,8,2.53225104849004,2.7,149.886253097321
"8520",1000,20,10,8,2.53225104849004,3,149.429713732733
"8521",1000,20,10,8,2.53225104849004,3.3,105.990683905581
"8522",1000,20,10,8,2.53225104849004,3.6,88.8918571825909
"8523",1000,20,10,8,2.53225104849004,3.9,97.3284352498402
"8524",1000,20,10,8,2.53225104849004,4.2,93.6617595144615
"8525",1000,20,10,8,2.53225104849004,4.5,78.9669885975062
"8526",1000,20,10,8,2.53225104849004,4.8,74.4718276876176
"8527",1000,20,10,8,2.53225104849004,5.1,72.9585111179782
"8528",1000,20,10,8,2.53225104849004,5.4,70.703920464812
"8529",1000,20,10,8,2.53225104849004,5.7,70.7794926803011
"8530",1000,20,10,8,2.53225104849004,6,67.9150223317965
"8531",1000,20,10,8,2.53225104849004,6.3,66.3447995410397
"8532",1000,20,10,8,2.53225104849004,6.6,66.3061098612948
"8533",1000,20,10,8,2.53225104849004,6.9,65.0667471923147
"8534",1000,20,10,8,2.53225104849004,7.2,63.999774344084
"8535",1000,20,10,8,2.53225104849004,7.5,62.9389628349011
"8536",1000,20,10,8,2.53225104849004,7.8,62.2424971024305
"8537",1000,20,10,8,2.53225104849004,8.1,62.0948739873963
"8538",1000,20,10,8,2.53225104849004,8.4,61.0573082224675
"8539",1000,20,10,8,2.53225104849004,8.7,60.6753820074484
"8540",1000,20,10,8,2.53225104849004,9,60.3399465686534
"8541",1000,20,10,8,2.53225104849004,9.3,59.7744343942227
"8542",1000,20,10,8,2.53225104849004,9.6,60.1594924963557
"8543",1000,20,10,8,2.53225104849004,9.9,60.0954635098344
"8544",1000,20,10,8,2.53225104849004,10.2,46.4643117226587
"8545",1000,20,10,8,2.53225104849004,10.5,58.4643756278876
"8546",1000,20,10,8,2.53225104849004,10.8,44.9067502498327
"8547",1000,20,10,8,2.53225104849004,11.1,58.6303602021264
"8548",1000,20,10,8,2.53225104849004,11.4,58.0845763061162
"8549",1000,20,10,8,2.53225104849004,11.7,58.05274048336
"8550",1000,20,10,8,2.53225104849004,12,44.7217340331297
"8551",1000,20,10,8,2.53225104849004,12.3,44.951353276992
"8552",1000,20,10,8,2.53225104849004,12.6,44.9144205797067
"8553",1000,20,10,8,2.53225104849004,12.9,44.6565193628861
"8554",1000,20,10,8,2.53225104849004,13.2,44.651994177984
"8555",1000,20,10,8,2.53225104849004,13.5,44.2402336872186
"8556",1000,20,10,8,2.53225104849004,13.8,44.4197212783686
"8557",1000,20,10,8,2.53225104849004,14.1,42.9750709433194
"8558",1000,20,10,8,2.53225104849004,14.4,56.6166625785482
"8559",1000,20,10,8,2.53225104849004,14.7,43.771956805859
"8560",1000,20,10,8,2.53225104849004,15,43.080909640595
"8561",1000,20,10,8,2.53225104849004,15.3,42.9948465129411
"8562",1000,20,10,8,2.53225104849004,15.6,42.0204600653668
"8563",1000,20,10,8,2.53225104849004,15.9,41.6375536304176
"8564",1000,20,10,8,2.53225104849004,16.2,56.1540139402159
"8565",1000,20,10,8,2.53225104849004,16.5,42.4908167546175
"8566",1000,20,10,8,2.53225104849004,16.8,41.2894577125078
"8567",1000,20,10,8,2.53225104849004,17.1,41.1399550025249
"8568",1000,20,10,8,2.53225104849004,17.4,42.0664145392593
"8569",1000,20,10,8,2.53225104849004,17.7,41.3707471072907
"8570",1000,20,10,8,2.53225104849004,18,42.9198840060185
"8571",1000,20,10,8,2.53225104849004,18.3,41.3967377890561
"8572",1000,20,10,8,2.53225104849004,18.6,41.5245793212028
"8573",1000,20,10,8,2.53225104849004,18.9,40.9705568214612
"8574",1000,20,10,8,2.53225104849004,19.2,41.8303016282731
"8575",1000,20,10,8,2.53225104849004,19.5,41.2830577119832
"8576",1000,20,10,8,2.53225104849004,19.8,42.1759259688403
"8577",1000,20,10,0.5,5.73047290193892,0,154.206598049185
"8578",1000,20,10,0.5,5.73047290193892,0.3,119.883765399829
"8579",1000,20,10,0.5,5.73047290193892,0.6,89.9911427900613
"8580",1000,20,10,0.5,5.73047290193892,0.9,57.2657487077675
"8581",1000,20,10,0.5,5.73047290193892,1.2,42.0883213843894
"8582",1000,20,10,0.5,5.73047290193892,1.5,26.7679468150532
"8583",1000,20,10,0.5,5.73047290193892,1.8,19.2666551921031
"8584",1000,20,10,0.5,5.73047290193892,2.1,16.3314158015227
"8585",1000,20,10,0.5,5.73047290193892,2.4,12.2569250173854
"8586",1000,20,10,0.5,5.73047290193892,2.7,9.05046443073487
"8587",1000,20,10,0.5,5.73047290193892,3,8.55129418165104
"8588",1000,20,10,0.5,5.73047290193892,3.3,6.90696558933659
"8589",1000,20,10,0.5,5.73047290193892,3.6,6.8889657119226
"8590",1000,20,10,0.5,5.73047290193892,3.9,6.19628059544204
"8591",1000,20,10,0.5,5.73047290193892,4.2,6.43259179098458
"8592",1000,20,10,0.5,5.73047290193892,4.5,6.73438473276937
"8593",1000,20,10,0.5,5.73047290193892,4.8,6.93445673845173
"8594",1000,20,10,0.5,5.73047290193892,5.1,7.1706085458939
"8595",1000,20,10,0.5,5.73047290193892,5.4,7.30879916658094
"8596",1000,20,10,0.5,5.73047290193892,5.7,7.65719355339906
"8597",1000,20,10,0.5,5.73047290193892,6,7.89913819285067
"8598",1000,20,10,0.5,5.73047290193892,6.3,8.21591030922938
"8599",1000,20,10,0.5,5.73047290193892,6.6,8.30188649985646
"8600",1000,20,10,0.5,5.73047290193892,6.9,8.62771375048655
"8601",1000,20,10,0.5,5.73047290193892,7.2,8.9312371365118
"8602",1000,20,10,0.5,5.73047290193892,7.5,9.08718449332714
"8603",1000,20,10,0.5,5.73047290193892,7.8,9.54087220427012
"8604",1000,20,10,0.5,5.73047290193892,8.1,9.67378336174687
"8605",1000,20,10,0.5,5.73047290193892,8.4,9.85548119501099
"8606",1000,20,10,0.5,5.73047290193892,8.7,10.0041169788019
"8607",1000,20,10,0.5,5.73047290193892,9,10.0935154953105
"8608",1000,20,10,0.5,5.73047290193892,9.3,10.4624418760582
"8609",1000,20,10,0.5,5.73047290193892,9.6,10.6394322150873
"8610",1000,20,10,0.5,5.73047290193892,9.9,10.8910069903048
"8611",1000,20,10,0.5,5.73047290193892,10.2,10.822329881612
"8612",1000,20,10,0.5,5.73047290193892,10.5,11.1058700245172
"8613",1000,20,10,0.5,5.73047290193892,10.8,11.3726760808515
"8614",1000,20,10,0.5,5.73047290193892,11.1,11.3785708393271
"8615",1000,20,10,0.5,5.73047290193892,11.4,11.629664909294
"8616",1000,20,10,0.5,5.73047290193892,11.7,11.8093365948054
"8617",1000,20,10,0.5,5.73047290193892,12,11.8421150237377
"8618",1000,20,10,0.5,5.73047290193892,12.3,11.9091851462996
"8619",1000,20,10,0.5,5.73047290193892,12.6,11.935115665357
"8620",1000,20,10,0.5,5.73047290193892,12.9,12.066776242625
"8621",1000,20,10,0.5,5.73047290193892,13.2,12.2266397185066
"8622",1000,20,10,0.5,5.73047290193892,13.5,12.4071555742389
"8623",1000,20,10,0.5,5.73047290193892,13.8,12.4982258186741
"8624",1000,20,10,0.5,5.73047290193892,14.1,12.498956881942
"8625",1000,20,10,0.5,5.73047290193892,14.4,12.7944175544976
"8626",1000,20,10,0.5,5.73047290193892,14.7,12.9027820459111
"8627",1000,20,10,0.5,5.73047290193892,15,12.9001936630682
"8628",1000,20,10,0.5,5.73047290193892,15.3,12.7772192440892
"8629",1000,20,10,0.5,5.73047290193892,15.6,13.1341116645838
"8630",1000,20,10,0.5,5.73047290193892,15.9,13.2883229054622
"8631",1000,20,10,0.5,5.73047290193892,16.2,13.2107478043384
"8632",1000,20,10,0.5,5.73047290193892,16.5,13.2774949314017
"8633",1000,20,10,0.5,5.73047290193892,16.8,13.3093991506516
"8634",1000,20,10,0.5,5.73047290193892,17.1,13.3885003162518
"8635",1000,20,10,0.5,5.73047290193892,17.4,13.4880902411927
"8636",1000,20,10,0.5,5.73047290193892,17.7,13.628298903641
"8637",1000,20,10,0.5,5.73047290193892,18,13.6578293566884
"8638",1000,20,10,0.5,5.73047290193892,18.3,13.67687813541
"8639",1000,20,10,0.5,5.73047290193892,18.6,13.6464892119665
"8640",1000,20,10,0.5,5.73047290193892,18.9,13.803597923022
"8641",1000,20,10,0.5,5.73047290193892,19.2,13.8388990048358
"8642",1000,20,10,0.5,5.73047290193892,19.5,13.9630105967843
"8643",1000,20,10,0.5,5.73047290193892,19.8,13.9896376927636
"8644",1000,20,10,1,5.62758599893797,0,157.329500073068
"8645",1000,20,10,1,5.62758599893797,0.3,95.9254168198352
"8646",1000,20,10,1,5.62758599893797,0.6,65.5861911622308
"8647",1000,20,10,1,5.62758599893797,0.9,44.8979020551422
"8648",1000,20,10,1,5.62758599893797,1.2,36.3461771356936
"8649",1000,20,10,1,5.62758599893797,1.5,22.1627980336403
"8650",1000,20,10,1,5.62758599893797,1.8,19.5564230182275
"8651",1000,20,10,1,5.62758599893797,2.1,16.1204938082128
"8652",1000,20,10,1,5.62758599893797,2.4,15.6321635453012
"8653",1000,20,10,1,5.62758599893797,2.7,15.9997544257052
"8654",1000,20,10,1,5.62758599893797,3,15.6201606665528
"8655",1000,20,10,1,5.62758599893797,3.3,15.841733740751
"8656",1000,20,10,1,5.62758599893797,3.6,16.3115615664183
"8657",1000,20,10,1,5.62758599893797,3.9,16.722686352079
"8658",1000,20,10,1,5.62758599893797,4.2,16.9952213478742
"8659",1000,20,10,1,5.62758599893797,4.5,17.7286097200279
"8660",1000,20,10,1,5.62758599893797,4.8,18.2261990167624
"8661",1000,20,10,1,5.62758599893797,5.1,18.7042487103005
"8662",1000,20,10,1,5.62758599893797,5.4,18.9781018320425
"8663",1000,20,10,1,5.62758599893797,5.7,19.7382230175587
"8664",1000,20,10,1,5.62758599893797,6,19.8157000215775
"8665",1000,20,10,1,5.62758599893797,6.3,20.0361925033014
"8666",1000,20,10,1,5.62758599893797,6.6,20.7328048978022
"8667",1000,20,10,1,5.62758599893797,6.9,21.1671939321795
"8668",1000,20,10,1,5.62758599893797,7.2,21.4663484805832
"8669",1000,20,10,1,5.62758599893797,7.5,21.8267902077549
"8670",1000,20,10,1,5.62758599893797,7.8,22.0930458281259
"8671",1000,20,10,1,5.62758599893797,8.1,22.4153933193394
"8672",1000,20,10,1,5.62758599893797,8.4,22.7825110695395
"8673",1000,20,10,1,5.62758599893797,8.7,23.1204681215887
"8674",1000,20,10,1,5.62758599893797,9,23.3837333339918
"8675",1000,20,10,1,5.62758599893797,9.3,23.749033839367
"8676",1000,20,10,1,5.62758599893797,9.6,24.1164215459703
"8677",1000,20,10,1,5.62758599893797,9.9,24.0999428247887
"8678",1000,20,10,1,5.62758599893797,10.2,24.4542371775428
"8679",1000,20,10,1,5.62758599893797,10.5,24.5792128112816
"8680",1000,20,10,1,5.62758599893797,10.8,24.865866737596
"8681",1000,20,10,1,5.62758599893797,11.1,25.1472800767568
"8682",1000,20,10,1,5.62758599893797,11.4,25.1557441817452
"8683",1000,20,10,1,5.62758599893797,11.7,25.4218658955728
"8684",1000,20,10,1,5.62758599893797,12,25.7563644542675
"8685",1000,20,10,1,5.62758599893797,12.3,25.926876449813
"8686",1000,20,10,1,5.62758599893797,12.6,26.4233518288604
"8687",1000,20,10,1,5.62758599893797,12.9,26.0476758537995
"8688",1000,20,10,1,5.62758599893797,13.2,26.4489521703475
"8689",1000,20,10,1,5.62758599893797,13.5,26.6158454196256
"8690",1000,20,10,1,5.62758599893797,13.8,26.6761579603395
"8691",1000,20,10,1,5.62758599893797,14.1,26.4880190733046
"8692",1000,20,10,1,5.62758599893797,14.4,26.9571371168416
"8693",1000,20,10,1,5.62758599893797,14.7,27.3385067822669
"8694",1000,20,10,1,5.62758599893797,15,27.2919996662355
"8695",1000,20,10,1,5.62758599893797,15.3,27.0151825452285
"8696",1000,20,10,1,5.62758599893797,15.6,27.4750389526634
"8697",1000,20,10,1,5.62758599893797,15.9,27.1279567160954
"8698",1000,20,10,1,5.62758599893797,16.2,27.7733070259304
"8699",1000,20,10,1,5.62758599893797,16.5,27.8376911671199
"8700",1000,20,10,1,5.62758599893797,16.8,27.6662589971661
"8701",1000,20,10,1,5.62758599893797,17.1,27.7647595286981
"8702",1000,20,10,1,5.62758599893797,17.4,27.9691799394852
"8703",1000,20,10,1,5.62758599893797,17.7,28.2605261176938
"8704",1000,20,10,1,5.62758599893797,18,28.6112445709856
"8705",1000,20,10,1,5.62758599893797,18.3,28.2989681883981
"8706",1000,20,10,1,5.62758599893797,18.6,28.3825759675249
"8707",1000,20,10,1,5.62758599893797,18.9,28.4984207555569
"8708",1000,20,10,1,5.62758599893797,19.2,28.6615656906748
"8709",1000,20,10,1,5.62758599893797,19.5,28.6131344557036
"8710",1000,20,10,1,5.62758599893797,19.8,28.4726750238447
"8711",1000,20,10,1.5,5.46548257959402,0,106.350681886376
"8712",1000,20,10,1.5,5.46548257959402,0.3,26.6236882997397
"8713",1000,20,10,1.5,5.46548257959402,0.6,12.6980617096248
"8714",1000,20,10,1.5,5.46548257959402,0.9,9.48430779920904
"8715",1000,20,10,1.5,5.46548257959402,1.2,9.15279777788785
"8716",1000,20,10,1.5,5.46548257959402,1.5,9.75918233372455
"8717",1000,20,10,1.5,5.46548257959402,1.8,11.0304138931608
"8718",1000,20,10,1.5,5.46548257959402,2.1,12.5247042031844
"8719",1000,20,10,1.5,5.46548257959402,2.4,14.018663904955
"8720",1000,20,10,1.5,5.46548257959402,2.7,15.4293151802192
"8721",1000,20,10,1.5,5.46548257959402,3,16.8108099372217
"8722",1000,20,10,1.5,5.46548257959402,3.3,17.9015026092344
"8723",1000,20,10,1.5,5.46548257959402,3.6,19.234553930218
"8724",1000,20,10,1.5,5.46548257959402,3.9,20.221505633795
"8725",1000,20,10,1.5,5.46548257959402,4.2,21.2294033725885
"8726",1000,20,10,1.5,5.46548257959402,4.5,22.3121660642649
"8727",1000,20,10,1.5,5.46548257959402,4.8,22.9311235745738
"8728",1000,20,10,1.5,5.46548257959402,5.1,23.9053920665974
"8729",1000,20,10,1.5,5.46548257959402,5.4,24.4013766394707
"8730",1000,20,10,1.5,5.46548257959402,5.7,25.0164029589956
"8731",1000,20,10,1.5,5.46548257959402,6,26.0230362323017
"8732",1000,20,10,1.5,5.46548257959402,6.3,26.6470854361998
"8733",1000,20,10,1.5,5.46548257959402,6.6,27.5721849187175
"8734",1000,20,10,1.5,5.46548257959402,6.9,27.4391915654813
"8735",1000,20,10,1.5,5.46548257959402,7.2,28.5216682974758
"8736",1000,20,10,1.5,5.46548257959402,7.5,28.9130554300916
"8737",1000,20,10,1.5,5.46548257959402,7.8,29.3097634094694
"8738",1000,20,10,1.5,5.46548257959402,8.1,29.6862358895583
"8739",1000,20,10,1.5,5.46548257959402,8.4,30.1221097525711
"8740",1000,20,10,1.5,5.46548257959402,8.7,30.250508566218
"8741",1000,20,10,1.5,5.46548257959402,9,30.4145355806961
"8742",1000,20,10,1.5,5.46548257959402,9.3,31.0285040524468
"8743",1000,20,10,1.5,5.46548257959402,9.6,31.3884795613755
"8744",1000,20,10,1.5,5.46548257959402,9.9,31.6478669082688
"8745",1000,20,10,1.5,5.46548257959402,10.2,32.1307092637573
"8746",1000,20,10,1.5,5.46548257959402,10.5,32.4214004138642
"8747",1000,20,10,1.5,5.46548257959402,10.8,32.81532881881
"8748",1000,20,10,1.5,5.46548257959402,11.1,32.7748400239682
"8749",1000,20,10,1.5,5.46548257959402,11.4,33.2513669539179
"8750",1000,20,10,1.5,5.46548257959402,11.7,33.2450436348676
"8751",1000,20,10,1.5,5.46548257959402,12,33.5787492646452
"8752",1000,20,10,1.5,5.46548257959402,12.3,33.668607519483
"8753",1000,20,10,1.5,5.46548257959402,12.6,33.8063105295546
"8754",1000,20,10,1.5,5.46548257959402,12.9,34.1830129734876
"8755",1000,20,10,1.5,5.46548257959402,13.2,34.4192908991907
"8756",1000,20,10,1.5,5.46548257959402,13.5,34.6211150908291
"8757",1000,20,10,1.5,5.46548257959402,13.8,35.0300792618343
"8758",1000,20,10,1.5,5.46548257959402,14.1,35.0665767923891
"8759",1000,20,10,1.5,5.46548257959402,14.4,34.8074664616463
"8760",1000,20,10,1.5,5.46548257959402,14.7,35.5648804746663
"8761",1000,20,10,1.5,5.46548257959402,15,35.4352635400665
"8762",1000,20,10,1.5,5.46548257959402,15.3,35.9119320905557
"8763",1000,20,10,1.5,5.46548257959402,15.6,36.0429463118383
"8764",1000,20,10,1.5,5.46548257959402,15.9,35.8473436647086
"8765",1000,20,10,1.5,5.46548257959402,16.2,35.8641030106567
"8766",1000,20,10,1.5,5.46548257959402,16.5,36.3418432770336
"8767",1000,20,10,1.5,5.46548257959402,16.8,36.040717958942
"8768",1000,20,10,1.5,5.46548257959402,17.1,36.3777616629341
"8769",1000,20,10,1.5,5.46548257959402,17.4,36.5531931689529
"8770",1000,20,10,1.5,5.46548257959402,17.7,36.5389664887973
"8771",1000,20,10,1.5,5.46548257959402,18,36.3103647982197
"8772",1000,20,10,1.5,5.46548257959402,18.3,37.1102999847577
"8773",1000,20,10,1.5,5.46548257959402,18.6,36.7468134672185
"8774",1000,20,10,1.5,5.46548257959402,18.9,37.339661852347
"8775",1000,20,10,1.5,5.46548257959402,19.2,37.0695718902243
"8776",1000,20,10,1.5,5.46548257959402,19.5,37.4256627658499
"8777",1000,20,10,1.5,5.46548257959402,19.8,37.7478924102937
"8778",1000,20,10,2,5.25248815815451,0,44.0506152518873
"8779",1000,20,10,2,5.25248815815451,0.3,41.6254510772847
"8780",1000,20,10,2,5.25248815815451,0.6,41.643160418841
"8781",1000,20,10,2,5.25248815815451,0.9,15.0950657777404
"8782",1000,20,10,2,5.25248815815451,1.2,13.4249986279541
"8783",1000,20,10,2,5.25248815815451,1.5,13.6612462745312
"8784",1000,20,10,2,5.25248815815451,1.8,14.572522700995
"8785",1000,20,10,2,5.25248815815451,2.1,15.8411571446027
"8786",1000,20,10,2,5.25248815815451,2.4,17.116412330602
"8787",1000,20,10,2,5.25248815815451,2.7,18.424760751415
"8788",1000,20,10,2,5.25248815815451,3,19.7398374948347
"8789",1000,20,10,2,5.25248815815451,3.3,21.0495271411341
"8790",1000,20,10,2,5.25248815815451,3.6,21.9910795537796
"8791",1000,20,10,2,5.25248815815451,3.9,23.1282848991672
"8792",1000,20,10,2,5.25248815815451,4.2,24.1486758415751
"8793",1000,20,10,2,5.25248815815451,4.5,24.9947871236048
"8794",1000,20,10,2,5.25248815815451,4.8,25.9352307952245
"8795",1000,20,10,2,5.25248815815451,5.1,26.9154120333724
"8796",1000,20,10,2,5.25248815815451,5.4,27.1656926501904
"8797",1000,20,10,2,5.25248815815451,5.7,28.1830400269754
"8798",1000,20,10,2,5.25248815815451,6,28.7146073742013
"8799",1000,20,10,2,5.25248815815451,6.3,29.1219822633574
"8800",1000,20,10,2,5.25248815815451,6.6,29.7886181648287
"8801",1000,20,10,2,5.25248815815451,6.9,30.4551348405175
"8802",1000,20,10,2,5.25248815815451,7.2,30.9435317908049
"8803",1000,20,10,2,5.25248815815451,7.5,31.6186370627314
"8804",1000,20,10,2,5.25248815815451,7.8,31.8704431503176
"8805",1000,20,10,2,5.25248815815451,8.1,32.1786826440088
"8806",1000,20,10,2,5.25248815815451,8.4,32.9849708524562
"8807",1000,20,10,2,5.25248815815451,8.7,32.7861059040355
"8808",1000,20,10,2,5.25248815815451,9,33.4563437359797
"8809",1000,20,10,2,5.25248815815451,9.3,33.8351310176026
"8810",1000,20,10,2,5.25248815815451,9.6,34.3764024153456
"8811",1000,20,10,2,5.25248815815451,9.9,34.4371525689144
"8812",1000,20,10,2,5.25248815815451,10.2,34.2133464971667
"8813",1000,20,10,2,5.25248815815451,10.5,34.9943551494854
"8814",1000,20,10,2,5.25248815815451,10.8,35.1582691994738
"8815",1000,20,10,2,5.25248815815451,11.1,35.0794985286863
"8816",1000,20,10,2,5.25248815815451,11.4,35.5705485573136
"8817",1000,20,10,2,5.25248815815451,11.7,35.9659617528473
"8818",1000,20,10,2,5.25248815815451,12,36.0796260067016
"8819",1000,20,10,2,5.25248815815451,12.3,36.5998091992447
"8820",1000,20,10,2,5.25248815815451,12.6,36.1806332346061
"8821",1000,20,10,2,5.25248815815451,12.9,37.0829990092687
"8822",1000,20,10,2,5.25248815815451,13.2,37.086008290552
"8823",1000,20,10,2,5.25248815815451,13.5,37.5149450196074
"8824",1000,20,10,2,5.25248815815451,13.8,37.1130130429916
"8825",1000,20,10,2,5.25248815815451,14.1,37.4703389798967
"8826",1000,20,10,2,5.25248815815451,14.4,37.9396204286164
"8827",1000,20,10,2,5.25248815815451,14.7,38.0218892328756
"8828",1000,20,10,2,5.25248815815451,15,37.9553906843017
"8829",1000,20,10,2,5.25248815815451,15.3,37.9291097014763
"8830",1000,20,10,2,5.25248815815451,15.6,37.9799162511231
"8831",1000,20,10,2,5.25248815815451,15.9,38.3877663332768
"8832",1000,20,10,2,5.25248815815451,16.2,38.4654132116731
"8833",1000,20,10,2,5.25248815815451,16.5,38.7036080294975
"8834",1000,20,10,2,5.25248815815451,16.8,38.4591669574953
"8835",1000,20,10,2,5.25248815815451,17.1,39.0062344186441
"8836",1000,20,10,2,5.25248815815451,17.4,38.6677526554161
"8837",1000,20,10,2,5.25248815815451,17.7,38.9810255150728
"8838",1000,20,10,2,5.25248815815451,18,38.847442402204
"8839",1000,20,10,2,5.25248815815451,18.3,39.1869122372093
"8840",1000,20,10,2,5.25248815815451,18.6,39.0920870089911
"8841",1000,20,10,2,5.25248815815451,18.9,39.6581712564943
"8842",1000,20,10,2,5.25248815815451,19.2,39.5171283266382
"8843",1000,20,10,2,5.25248815815451,19.5,39.9330414073675
"8844",1000,20,10,2,5.25248815815451,19.8,40.2953236962268
"8845",1000,20,10,2.5,4.97114121866999,0,0.377881909118639
"8846",1000,20,10,2.5,4.97114121866999,0.3,0.0956322280644674
"8847",1000,20,10,2.5,4.97114121866999,0.6,1.05419496501363
"8848",1000,20,10,2.5,4.97114121866999,0.9,2.75438174580671
"8849",1000,20,10,2.5,4.97114121866999,1.2,4.85144244116561
"8850",1000,20,10,2.5,4.97114121866999,1.5,7.11025228923763
"8851",1000,20,10,2.5,4.97114121866999,1.8,9.45801827749997
"8852",1000,20,10,2.5,4.97114121866999,2.1,11.3198314882738
"8853",1000,20,10,2.5,4.97114121866999,2.4,13.6111026476788
"8854",1000,20,10,2.5,4.97114121866999,2.7,15.2827519959838
"8855",1000,20,10,2.5,4.97114121866999,3,16.794856369514
"8856",1000,20,10,2.5,4.97114121866999,3.3,18.2522470836987
"8857",1000,20,10,2.5,4.97114121866999,3.6,19.8806578485924
"8858",1000,20,10,2.5,4.97114121866999,3.9,21.3631009839835
"8859",1000,20,10,2.5,4.97114121866999,4.2,22.3008054244574
"8860",1000,20,10,2.5,4.97114121866999,4.5,23.3523017324367
"8861",1000,20,10,2.5,4.97114121866999,4.8,24.4036489019947
"8862",1000,20,10,2.5,4.97114121866999,5.1,25.4013844341424
"8863",1000,20,10,2.5,4.97114121866999,5.4,26.5618866860804
"8864",1000,20,10,2.5,4.97114121866999,5.7,26.8966896781786
"8865",1000,20,10,2.5,4.97114121866999,6,27.7692496518724
"8866",1000,20,10,2.5,4.97114121866999,6.3,28.6110826308686
"8867",1000,20,10,2.5,4.97114121866999,6.6,29.2866369374983
"8868",1000,20,10,2.5,4.97114121866999,6.9,29.9648791595102
"8869",1000,20,10,2.5,4.97114121866999,7.2,30.610562034704
"8870",1000,20,10,2.5,4.97114121866999,7.5,30.9963772564376
"8871",1000,20,10,2.5,4.97114121866999,7.8,31.4114966929659
"8872",1000,20,10,2.5,4.97114121866999,8.1,31.6313002702256
"8873",1000,20,10,2.5,4.97114121866999,8.4,32.3332197786261
"8874",1000,20,10,2.5,4.97114121866999,8.7,32.8888752813685
"8875",1000,20,10,2.5,4.97114121866999,9,33.1981726641049
"8876",1000,20,10,2.5,4.97114121866999,9.3,33.2949987325909
"8877",1000,20,10,2.5,4.97114121866999,9.6,33.9534762377845
"8878",1000,20,10,2.5,4.97114121866999,9.9,34.3996598226504
"8879",1000,20,10,2.5,4.97114121866999,10.2,34.3851334276159
"8880",1000,20,10,2.5,4.97114121866999,10.5,34.6940156313455
"8881",1000,20,10,2.5,4.97114121866999,10.8,34.8811581547751
"8882",1000,20,10,2.5,4.97114121866999,11.1,35.1540395513593
"8883",1000,20,10,2.5,4.97114121866999,11.4,36.1176939844286
"8884",1000,20,10,2.5,4.97114121866999,11.7,36.2313415035183
"8885",1000,20,10,2.5,4.97114121866999,12,36.0516134064278
"8886",1000,20,10,2.5,4.97114121866999,12.3,36.7412162921486
"8887",1000,20,10,2.5,4.97114121866999,12.6,36.591945660637
"8888",1000,20,10,2.5,4.97114121866999,12.9,37.576983058002
"8889",1000,20,10,2.5,4.97114121866999,13.2,37.1194734149473
"8890",1000,20,10,2.5,4.97114121866999,13.5,37.3853538992552
"8891",1000,20,10,2.5,4.97114121866999,13.8,37.6773258649113
"8892",1000,20,10,2.5,4.97114121866999,14.1,37.8642131434216
"8893",1000,20,10,2.5,4.97114121866999,14.4,38.4466897102434
"8894",1000,20,10,2.5,4.97114121866999,14.7,38.4983823529418
"8895",1000,20,10,2.5,4.97114121866999,15,38.0036121080986
"8896",1000,20,10,2.5,4.97114121866999,15.3,39.2456927685004
"8897",1000,20,10,2.5,4.97114121866999,15.6,38.8345862062116
"8898",1000,20,10,2.5,4.97114121866999,15.9,38.6810680227989
"8899",1000,20,10,2.5,4.97114121866999,16.2,38.6988951846997
"8900",1000,20,10,2.5,4.97114121866999,16.5,39.4204951811636
"8901",1000,20,10,2.5,4.97114121866999,16.8,39.8070853470971
"8902",1000,20,10,2.5,4.97114121866999,17.1,39.6731771194227
"8903",1000,20,10,2.5,4.97114121866999,17.4,39.8874935309418
"8904",1000,20,10,2.5,4.97114121866999,17.7,39.8977251157532
"8905",1000,20,10,2.5,4.97114121866999,18,39.835550570623
"8906",1000,20,10,2.5,4.97114121866999,18.3,39.6953061974286
"8907",1000,20,10,2.5,4.97114121866999,18.6,40.4774153560946
"8908",1000,20,10,2.5,4.97114121866999,18.9,40.2824870734215
"8909",1000,20,10,2.5,4.97114121866999,19.2,40.1261978119291
"8910",1000,20,10,2.5,4.97114121866999,19.5,40.2423480616215
"8911",1000,20,10,2.5,4.97114121866999,19.8,41.1191166868331
"8912",1000,20,10,3,4.71158879841558,0,6.90339494799208
"8913",1000,20,10,3,4.71158879841558,0.3,1.71415471606403
"8914",1000,20,10,3,4.71158879841558,0.6,1.31806746448591
"8915",1000,20,10,3,4.71158879841558,0.9,2.73340105091707
"8916",1000,20,10,3,4.71158879841558,1.2,4.51664864988592
"8917",1000,20,10,3,4.71158879841558,1.5,6.57050031990907
