"","N","n","run","alpha0","sd_data","sigma","KL"
"8405",1000,25,10,7,3.69401161425099,10.875,111.692202200525
"8406",1000,25,10,7,3.69401161425099,11.25,111.252413773842
"8407",1000,25,10,7,3.69401161425099,11.625,111.439366213822
"8408",1000,25,10,7,3.69401161425099,12,109.953306156613
"8409",1000,25,10,7,3.69401161425099,12.375,110.040842864002
"8410",1000,25,10,7,3.69401161425099,12.75,110.254934272454
"8411",1000,25,10,7,3.69401161425099,13.125,109.898138179939
"8412",1000,25,10,7,3.69401161425099,13.5,110.358372473497
"8413",1000,25,10,7,3.69401161425099,13.875,110.484003811964
"8414",1000,25,10,7,3.69401161425099,14.25,108.82300608329
"8415",1000,25,10,7,3.69401161425099,14.625,110.571943135534
"8416",1000,25,10,7,3.69401161425099,15,109.128266691309
"8417",1000,25,10,7,3.69401161425099,15.375,108.795215874843
"8418",1000,25,10,7,3.69401161425099,15.75,109.395172622056
"8419",1000,25,10,7,3.69401161425099,16.125,109.592241821982
"8420",1000,25,10,7,3.69401161425099,16.5,109.233156200073
"8421",1000,25,10,7,3.69401161425099,16.875,108.929324326095
"8422",1000,25,10,7,3.69401161425099,17.25,108.933591615949
"8423",1000,25,10,7,3.69401161425099,17.625,109.502266602299
"8424",1000,25,10,7,3.69401161425099,18,109.348938566532
"8425",1000,25,10,7,3.69401161425099,18.375,96.9148410084046
"8426",1000,25,10,7,3.69401161425099,18.75,96.8513925227544
"8427",1000,25,10,7,3.69401161425099,19.125,108.858490192932
"8428",1000,25,10,7,3.69401161425099,19.5,108.307925314467
"8429",1000,25,10,7,3.69401161425099,19.875,108.250579394712
"8430",1000,25,10,7,3.69401161425099,20.25,108.534755629723
"8431",1000,25,10,7,3.69401161425099,20.625,108.344752722165
"8432",1000,25,10,7,3.69401161425099,21,108.033857934373
"8433",1000,25,10,7,3.69401161425099,21.375,108.155511225741
"8434",1000,25,10,7,3.69401161425099,21.75,108.601141288536
"8435",1000,25,10,7,3.69401161425099,22.125,108.125610046475
"8436",1000,25,10,7,3.69401161425099,22.5,95.3002064041389
"8437",1000,25,10,7,3.69401161425099,22.875,107.565767043902
"8438",1000,25,10,7,3.69401161425099,23.25,107.501222300131
"8439",1000,25,10,7,3.69401161425099,23.625,95.4100642493881
"8440",1000,25,10,7,3.69401161425099,24,107.589930575043
"8441",1000,25,10,7,3.69401161425099,24.375,107.676573958634
"8442",1000,25,10,7,3.69401161425099,24.75,95.609724510212
"8443",1000,25,10,7.5,3.42052287100628,0,373.711422362718
"8444",1000,25,10,7.5,3.42052287100628,0.375,373.785313681827
"8445",1000,25,10,7.5,3.42052287100628,0.75,345.440419218742
"8446",1000,25,10,7.5,3.42052287100628,1.125,342.257763524803
"8447",1000,25,10,7.5,3.42052287100628,1.5,326.245422155855
"8448",1000,25,10,7.5,3.42052287100628,1.875,312.247520284807
"8449",1000,25,10,7.5,3.42052287100628,2.25,309.238188598508
"8450",1000,25,10,7.5,3.42052287100628,2.625,255.652166101707
"8451",1000,25,10,7.5,3.42052287100628,3,226.327118182844
"8452",1000,25,10,7.5,3.42052287100628,3.375,180.986848137289
"8453",1000,25,10,7.5,3.42052287100628,3.75,166.404800089409
"8454",1000,25,10,7.5,3.42052287100628,4.125,143.243615853708
"8455",1000,25,10,7.5,3.42052287100628,4.5,138.575301007634
"8456",1000,25,10,7.5,3.42052287100628,4.875,135.399278673363
"8457",1000,25,10,7.5,3.42052287100628,5.25,119.578222620473
"8458",1000,25,10,7.5,3.42052287100628,5.625,114.386455151072
"8459",1000,25,10,7.5,3.42052287100628,6,112.932204577246
"8460",1000,25,10,7.5,3.42052287100628,6.375,110.702584719272
"8461",1000,25,10,7.5,3.42052287100628,6.75,107.870066529496
"8462",1000,25,10,7.5,3.42052287100628,7.125,107.085680315265
"8463",1000,25,10,7.5,3.42052287100628,7.5,106.376357311344
"8464",1000,25,10,7.5,3.42052287100628,7.875,104.779949949257
"8465",1000,25,10,7.5,3.42052287100628,8.25,104.382644226788
"8466",1000,25,10,7.5,3.42052287100628,8.625,103.132874160488
"8467",1000,25,10,7.5,3.42052287100628,9,101.464611075202
"8468",1000,25,10,7.5,3.42052287100628,9.375,102.007399984617
"8469",1000,25,10,7.5,3.42052287100628,9.75,101.020375970736
"8470",1000,25,10,7.5,3.42052287100628,10.125,100.411007313808
"8471",1000,25,10,7.5,3.42052287100628,10.5,86.8305964046984
"8472",1000,25,10,7.5,3.42052287100628,10.875,87.3748786542759
"8473",1000,25,10,7.5,3.42052287100628,11.25,98.9087608990258
"8474",1000,25,10,7.5,3.42052287100628,11.625,98.4190426157966
"8475",1000,25,10,7.5,3.42052287100628,12,98.0479664292636
"8476",1000,25,10,7.5,3.42052287100628,12.375,84.1688189900802
"8477",1000,25,10,7.5,3.42052287100628,12.75,86.0673793720677
"8478",1000,25,10,7.5,3.42052287100628,13.125,85.7244419261936
"8479",1000,25,10,7.5,3.42052287100628,13.5,83.9503380662924
"8480",1000,25,10,7.5,3.42052287100628,13.875,84.1773920295053
"8481",1000,25,10,7.5,3.42052287100628,14.25,84.247253258777
"8482",1000,25,10,7.5,3.42052287100628,14.625,84.0478891697359
"8483",1000,25,10,7.5,3.42052287100628,15,96.7939527671261
"8484",1000,25,10,7.5,3.42052287100628,15.375,96.2217230889203
"8485",1000,25,10,7.5,3.42052287100628,15.75,82.9703370636985
"8486",1000,25,10,7.5,3.42052287100628,16.125,82.1021538220682
"8487",1000,25,10,7.5,3.42052287100628,16.5,82.6477562226084
"8488",1000,25,10,7.5,3.42052287100628,16.875,84.1267085765101
"8489",1000,25,10,7.5,3.42052287100628,17.25,81.960297277451
"8490",1000,25,10,7.5,3.42052287100628,17.625,82.0650443546318
"8491",1000,25,10,7.5,3.42052287100628,18,81.6530378561344
"8492",1000,25,10,7.5,3.42052287100628,18.375,82.5532072652248
"8493",1000,25,10,7.5,3.42052287100628,18.75,81.3936735898662
"8494",1000,25,10,7.5,3.42052287100628,19.125,82.1022965466202
"8495",1000,25,10,7.5,3.42052287100628,19.5,69.6701224217619
"8496",1000,25,10,7.5,3.42052287100628,19.875,81.133371413162
"8497",1000,25,10,7.5,3.42052287100628,20.25,81.7354463565417
"8498",1000,25,10,7.5,3.42052287100628,20.625,80.3524498651333
"8499",1000,25,10,7.5,3.42052287100628,21,80.6116241560851
"8500",1000,25,10,7.5,3.42052287100628,21.375,80.6514571157018
"8501",1000,25,10,7.5,3.42052287100628,21.75,80.7239122198057
"8502",1000,25,10,7.5,3.42052287100628,22.125,79.9218177431455
"8503",1000,25,10,7.5,3.42052287100628,22.5,80.9577186324313
"8504",1000,25,10,7.5,3.42052287100628,22.875,81.4338929863186
"8505",1000,25,10,7.5,3.42052287100628,23.25,79.8275090958012
"8506",1000,25,10,7.5,3.42052287100628,23.625,80.9414962989104
"8507",1000,25,10,7.5,3.42052287100628,24,79.594611398454
"8508",1000,25,10,7.5,3.42052287100628,24.375,82.0165806435933
"8509",1000,25,10,7.5,3.42052287100628,24.75,80.3243321631142
"8510",1000,25,10,8,3.22051800315027,0,394.443723824954
"8511",1000,25,10,8,3.22051800315027,0.375,394.515411888531
"8512",1000,25,10,8,3.22051800315027,0.75,365.89654980906
"8513",1000,25,10,8,3.22051800315027,1.125,362.518163745293
"8514",1000,25,10,8,3.22051800315027,1.5,347.58460418863
"8515",1000,25,10,8,3.22051800315027,1.875,331.747421990404
"8516",1000,25,10,8,3.22051800315027,2.25,267.984508130765
"8517",1000,25,10,8,3.22051800315027,2.625,261.482310933686
"8518",1000,25,10,8,3.22051800315027,3,201.947977853587
"8519",1000,25,10,8,3.22051800315027,3.375,170.170923118294
"8520",1000,25,10,8,3.22051800315027,3.75,161.913886696848
"8521",1000,25,10,8,3.22051800315027,4.125,142.781062841176
"8522",1000,25,10,8,3.22051800315027,4.5,125.739435455149
"8523",1000,25,10,8,3.22051800315027,4.875,134.59169110306
"8524",1000,25,10,8,3.22051800315027,5.25,133.004095341844
"8525",1000,25,10,8,3.22051800315027,5.625,115.61483532214
"8526",1000,25,10,8,3.22051800315027,6,114.143347221938
"8527",1000,25,10,8,3.22051800315027,6.375,111.153324071543
"8528",1000,25,10,8,3.22051800315027,6.75,109.377603676834
"8529",1000,25,10,8,3.22051800315027,7.125,108.777230928698
"8530",1000,25,10,8,3.22051800315027,7.5,106.861814920487
"8531",1000,25,10,8,3.22051800315027,7.875,105.802560086096
"8532",1000,25,10,8,3.22051800315027,8.25,105.025608758891
"8533",1000,25,10,8,3.22051800315027,8.625,105.241359734013
"8534",1000,25,10,8,3.22051800315027,9,103.643824792988
"8535",1000,25,10,8,3.22051800315027,9.375,102.759409115722
"8536",1000,25,10,8,3.22051800315027,9.75,102.912417878297
"8537",1000,25,10,8,3.22051800315027,10.125,101.986001248317
"8538",1000,25,10,8,3.22051800315027,10.5,102.017712097977
"8539",1000,25,10,8,3.22051800315027,10.875,101.649775489811
"8540",1000,25,10,8,3.22051800315027,11.25,88.7114282671691
"8541",1000,25,10,8,3.22051800315027,11.625,101.319821640548
"8542",1000,25,10,8,3.22051800315027,12,100.73041360161
"8543",1000,25,10,8,3.22051800315027,12.375,87.7299820036583
"8544",1000,25,10,8,3.22051800315027,12.75,100.593410139647
"8545",1000,25,10,8,3.22051800315027,13.125,86.5684224637294
"8546",1000,25,10,8,3.22051800315027,13.5,100.009905290595
"8547",1000,25,10,8,3.22051800315027,13.875,86.9752419843771
"8548",1000,25,10,8,3.22051800315027,14.25,84.8876475775327
"8549",1000,25,10,8,3.22051800315027,14.625,86.6772285751621
"8550",1000,25,10,8,3.22051800315027,15,85.2046086104791
"8551",1000,25,10,8,3.22051800315027,15.375,86.5133021475282
"8552",1000,25,10,8,3.22051800315027,15.75,98.8956759345061
"8553",1000,25,10,8,3.22051800315027,16.125,85.8097709887477
"8554",1000,25,10,8,3.22051800315027,16.5,84.6830894180814
"8555",1000,25,10,8,3.22051800315027,16.875,84.2552210071768
"8556",1000,25,10,8,3.22051800315027,17.25,84.2595329263175
"8557",1000,25,10,8,3.22051800315027,17.625,86.1119705935146
"8558",1000,25,10,8,3.22051800315027,18,84.9111544383031
"8559",1000,25,10,8,3.22051800315027,18.375,84.8049737229904
"8560",1000,25,10,8,3.22051800315027,18.75,83.8346211380011
"8561",1000,25,10,8,3.22051800315027,19.125,83.6815800825703
"8562",1000,25,10,8,3.22051800315027,19.5,84.1166196997971
"8563",1000,25,10,8,3.22051800315027,19.875,83.1610636548274
"8564",1000,25,10,8,3.22051800315027,20.25,84.2236803046719
"8565",1000,25,10,8,3.22051800315027,20.625,84.1449589342028
"8566",1000,25,10,8,3.22051800315027,21,83.5900885333705
"8567",1000,25,10,8,3.22051800315027,21.375,83.768774266226
"8568",1000,25,10,8,3.22051800315027,21.75,83.2009952543495
"8569",1000,25,10,8,3.22051800315027,22.125,83.128121528398
"8570",1000,25,10,8,3.22051800315027,22.5,82.9192196936915
"8571",1000,25,10,8,3.22051800315027,22.875,83.1857212160751
"8572",1000,25,10,8,3.22051800315027,23.25,82.6891260516281
"8573",1000,25,10,8,3.22051800315027,23.625,82.3402924408329
"8574",1000,25,10,8,3.22051800315027,24,83.6801428459861
"8575",1000,25,10,8,3.22051800315027,24.375,83.6298402640259
"8576",1000,25,10,8,3.22051800315027,24.75,83.8152072941223
"8577",1000,25,10,0.5,7.1664048610116,0,231.056477416548
"8578",1000,25,10,0.5,7.1664048610116,0.375,194.494547644747
"8579",1000,25,10,0.5,7.1664048610116,0.75,135.386735103898
"8580",1000,25,10,0.5,7.1664048610116,1.125,96.7921327357461
"8581",1000,25,10,0.5,7.1664048610116,1.5,65.8093827476474
"8582",1000,25,10,0.5,7.1664048610116,1.875,44.2444541518271
"8583",1000,25,10,0.5,7.1664048610116,2.25,28.0058689074952
"8584",1000,25,10,0.5,7.1664048610116,2.625,18.1177239917569
"8585",1000,25,10,0.5,7.1664048610116,3,15.4803189165889
"8586",1000,25,10,0.5,7.1664048610116,3.375,11.0197322155542
"8587",1000,25,10,0.5,7.1664048610116,3.75,9.46200968182452
"8588",1000,25,10,0.5,7.1664048610116,4.125,8.2569438666203
"8589",1000,25,10,0.5,7.1664048610116,4.5,7.88571579577943
"8590",1000,25,10,0.5,7.1664048610116,4.875,7.76153579324698
"8591",1000,25,10,0.5,7.1664048610116,5.25,7.69868406014759
"8592",1000,25,10,0.5,7.1664048610116,5.625,7.74372673903456
"8593",1000,25,10,0.5,7.1664048610116,6,7.85108736385447
"8594",1000,25,10,0.5,7.1664048610116,6.375,7.98024616263021
"8595",1000,25,10,0.5,7.1664048610116,6.75,8.3021896355279
"8596",1000,25,10,0.5,7.1664048610116,7.125,8.69499273384717
"8597",1000,25,10,0.5,7.1664048610116,7.5,9.01827633429289
"8598",1000,25,10,0.5,7.1664048610116,7.875,9.1637199876429
"8599",1000,25,10,0.5,7.1664048610116,8.25,9.41733142860642
"8600",1000,25,10,0.5,7.1664048610116,8.625,9.66206448920628
"8601",1000,25,10,0.5,7.1664048610116,9,10.1704025975871
"8602",1000,25,10,0.5,7.1664048610116,9.375,10.2663449592391
"8603",1000,25,10,0.5,7.1664048610116,9.75,10.6305816756657
"8604",1000,25,10,0.5,7.1664048610116,10.125,10.8357072531601
"8605",1000,25,10,0.5,7.1664048610116,10.5,11.0265281916936
"8606",1000,25,10,0.5,7.1664048610116,10.875,11.33734440151
"8607",1000,25,10,0.5,7.1664048610116,11.25,11.4508778803266
"8608",1000,25,10,0.5,7.1664048610116,11.625,11.7109159642138
"8609",1000,25,10,0.5,7.1664048610116,12,11.9700299387002
"8610",1000,25,10,0.5,7.1664048610116,12.375,12.0993432952317
"8611",1000,25,10,0.5,7.1664048610116,12.75,12.4010870443797
"8612",1000,25,10,0.5,7.1664048610116,13.125,12.5023225153957
"8613",1000,25,10,0.5,7.1664048610116,13.5,12.6896826016923
"8614",1000,25,10,0.5,7.1664048610116,13.875,12.837934110525
"8615",1000,25,10,0.5,7.1664048610116,14.25,13.0804916976529
"8616",1000,25,10,0.5,7.1664048610116,14.625,13.2317299035477
"8617",1000,25,10,0.5,7.1664048610116,15,13.3366721828704
"8618",1000,25,10,0.5,7.1664048610116,15.375,13.6904931321961
"8619",1000,25,10,0.5,7.1664048610116,15.75,13.6827303670513
"8620",1000,25,10,0.5,7.1664048610116,16.125,13.6780132946194
"8621",1000,25,10,0.5,7.1664048610116,16.5,13.8725219568419
"8622",1000,25,10,0.5,7.1664048610116,16.875,13.970785694547
"8623",1000,25,10,0.5,7.1664048610116,17.25,14.2055293356045
"8624",1000,25,10,0.5,7.1664048610116,17.625,14.341344399048
"8625",1000,25,10,0.5,7.1664048610116,18,14.425461289749
"8626",1000,25,10,0.5,7.1664048610116,18.375,14.4300349377649
"8627",1000,25,10,0.5,7.1664048610116,18.75,14.6268541278172
"8628",1000,25,10,0.5,7.1664048610116,19.125,14.7313666919863
"8629",1000,25,10,0.5,7.1664048610116,19.5,15.0514765761054
"8630",1000,25,10,0.5,7.1664048610116,19.875,14.9267065475707
"8631",1000,25,10,0.5,7.1664048610116,20.25,15.0898864657002
"8632",1000,25,10,0.5,7.1664048610116,20.625,15.073331642268
"8633",1000,25,10,0.5,7.1664048610116,21,15.2084930469521
"8634",1000,25,10,0.5,7.1664048610116,21.375,15.4025837630424
"8635",1000,25,10,0.5,7.1664048610116,21.75,15.5645700469243
"8636",1000,25,10,0.5,7.1664048610116,22.125,15.4919352530286
"8637",1000,25,10,0.5,7.1664048610116,22.5,15.464372392704
"8638",1000,25,10,0.5,7.1664048610116,22.875,15.5086121024156
"8639",1000,25,10,0.5,7.1664048610116,23.25,15.4080088862749
"8640",1000,25,10,0.5,7.1664048610116,23.625,15.8979954370725
"8641",1000,25,10,0.5,7.1664048610116,24,15.8001281094474
"8642",1000,25,10,0.5,7.1664048610116,24.375,16.0594857014171
"8643",1000,25,10,0.5,7.1664048610116,24.75,16.0019755936417
"8644",1000,25,10,1,7.03910064475462,0,200.689440461585
"8645",1000,25,10,1,7.03910064475462,0.375,121.753481894967
"8646",1000,25,10,1,7.03910064475462,0.75,58.0653687101392
"8647",1000,25,10,1,7.03910064475462,1.125,36.1396329479631
"8648",1000,25,10,1,7.03910064475462,1.5,22.7837971091777
"8649",1000,25,10,1,7.03910064475462,1.875,14.964482145998
"8650",1000,25,10,1,7.03910064475462,2.25,13.2018694950208
"8651",1000,25,10,1,7.03910064475462,2.625,12.373896352371
"8652",1000,25,10,1,7.03910064475462,3,12.5796812687794
"8653",1000,25,10,1,7.03910064475462,3.375,13.0623472666214
"8654",1000,25,10,1,7.03910064475462,3.75,13.7163445020397
"8655",1000,25,10,1,7.03910064475462,4.125,14.4977276649589
"8656",1000,25,10,1,7.03910064475462,4.5,15.3355754807253
"8657",1000,25,10,1,7.03910064475462,4.875,16.0781832363442
"8658",1000,25,10,1,7.03910064475462,5.25,17.0236301916788
"8659",1000,25,10,1,7.03910064475462,5.625,17.8656594586207
"8660",1000,25,10,1,7.03910064475462,6,18.6075045741159
"8661",1000,25,10,1,7.03910064475462,6.375,19.2906967101454
"8662",1000,25,10,1,7.03910064475462,6.75,20.0488369645786
"8663",1000,25,10,1,7.03910064475462,7.125,20.7123324225229
"8664",1000,25,10,1,7.03910064475462,7.5,21.402560925963
"8665",1000,25,10,1,7.03910064475462,7.875,21.7415089755689
"8666",1000,25,10,1,7.03910064475462,8.25,22.485042358669
"8667",1000,25,10,1,7.03910064475462,8.625,23.0504655268296
"8668",1000,25,10,1,7.03910064475462,9,23.4238059445187
"8669",1000,25,10,1,7.03910064475462,9.375,24.0171226246944
"8670",1000,25,10,1,7.03910064475462,9.75,24.4364034793066
"8671",1000,25,10,1,7.03910064475462,10.125,24.8072375579638
"8672",1000,25,10,1,7.03910064475462,10.5,25.4153717400835
"8673",1000,25,10,1,7.03910064475462,10.875,25.5080186014115
"8674",1000,25,10,1,7.03910064475462,11.25,26.2964189312374
"8675",1000,25,10,1,7.03910064475462,11.625,26.4303062353614
"8676",1000,25,10,1,7.03910064475462,12,26.8130022557477
"8677",1000,25,10,1,7.03910064475462,12.375,27.121642500376
"8678",1000,25,10,1,7.03910064475462,12.75,27.1968000441586
"8679",1000,25,10,1,7.03910064475462,13.125,27.9497122820051
"8680",1000,25,10,1,7.03910064475462,13.5,27.983539186029
"8681",1000,25,10,1,7.03910064475462,13.875,28.262063447486
"8682",1000,25,10,1,7.03910064475462,14.25,28.6558317905063
"8683",1000,25,10,1,7.03910064475462,14.625,28.8208386310204
"8684",1000,25,10,1,7.03910064475462,15,29.3085129606151
"8685",1000,25,10,1,7.03910064475462,15.375,29.2111161083019
"8686",1000,25,10,1,7.03910064475462,15.75,29.6091064404308
"8687",1000,25,10,1,7.03910064475462,16.125,29.8216371348814
"8688",1000,25,10,1,7.03910064475462,16.5,30.2580254572706
"8689",1000,25,10,1,7.03910064475462,16.875,30.4418559346521
"8690",1000,25,10,1,7.03910064475462,17.25,30.1212539933156
"8691",1000,25,10,1,7.03910064475462,17.625,30.837969094514
"8692",1000,25,10,1,7.03910064475462,18,30.8127032333023
"8693",1000,25,10,1,7.03910064475462,18.375,30.9518396815711
"8694",1000,25,10,1,7.03910064475462,18.75,31.1689593667101
"8695",1000,25,10,1,7.03910064475462,19.125,31.3018913805353
"8696",1000,25,10,1,7.03910064475462,19.5,31.2369278432572
"8697",1000,25,10,1,7.03910064475462,19.875,31.4260308084004
"8698",1000,25,10,1,7.03910064475462,20.25,31.9483551126469
"8699",1000,25,10,1,7.03910064475462,20.625,31.9768564821307
"8700",1000,25,10,1,7.03910064475462,21,32.0660846252176
"8701",1000,25,10,1,7.03910064475462,21.375,32.1841705223662
"8702",1000,25,10,1,7.03910064475462,21.75,32.2834067739066
"8703",1000,25,10,1,7.03910064475462,22.125,32.5200271797227
"8704",1000,25,10,1,7.03910064475462,22.5,32.6299134857295
"8705",1000,25,10,1,7.03910064475462,22.875,32.8413402268604
"8706",1000,25,10,1,7.03910064475462,23.25,32.7355447784236
"8707",1000,25,10,1,7.03910064475462,23.625,33.0417049609108
"8708",1000,25,10,1,7.03910064475462,24,32.5582531796363
"8709",1000,25,10,1,7.03910064475462,24.375,32.9273173297045
"8710",1000,25,10,1,7.03910064475462,24.75,33.2115623745813
"8711",1000,25,10,1.5,6.82079718093832,0,133.705360397624
"8712",1000,25,10,1.5,6.82079718093832,0.375,50.8449427281953
"8713",1000,25,10,1.5,6.82079718093832,0.75,26.862024448519
"8714",1000,25,10,1.5,6.82079718093832,1.125,18.4849828708173
"8715",1000,25,10,1.5,6.82079718093832,1.5,15.8433825666505
"8716",1000,25,10,1.5,6.82079718093832,1.875,15.210732971799
"8717",1000,25,10,1.5,6.82079718093832,2.25,15.7558603428759
"8718",1000,25,10,1.5,6.82079718093832,2.625,16.6268078389008
"8719",1000,25,10,1.5,6.82079718093832,3,17.7972649791226
"8720",1000,25,10,1.5,6.82079718093832,3.375,19.4079592247156
"8721",1000,25,10,1.5,6.82079718093832,3.75,20.3611138591414
"8722",1000,25,10,1.5,6.82079718093832,4.125,21.7538341420695
"8723",1000,25,10,1.5,6.82079718093832,4.5,22.6567336147996
"8724",1000,25,10,1.5,6.82079718093832,4.875,23.9474212327389
"8725",1000,25,10,1.5,6.82079718093832,5.25,24.8523020455597
"8726",1000,25,10,1.5,6.82079718093832,5.625,25.8320646279164
"8727",1000,25,10,1.5,6.82079718093832,6,26.9050956401835
"8728",1000,25,10,1.5,6.82079718093832,6.375,27.6157083579129
"8729",1000,25,10,1.5,6.82079718093832,6.75,28.5106449647109
"8730",1000,25,10,1.5,6.82079718093832,7.125,29.4528630544863
"8731",1000,25,10,1.5,6.82079718093832,7.5,30.0712524792721
"8732",1000,25,10,1.5,6.82079718093832,7.875,31.0805673868408
"8733",1000,25,10,1.5,6.82079718093832,8.25,31.4456687365133
"8734",1000,25,10,1.5,6.82079718093832,8.625,31.9412089507886
"8735",1000,25,10,1.5,6.82079718093832,9,32.5117900266454
"8736",1000,25,10,1.5,6.82079718093832,9.375,33.3466467746613
"8737",1000,25,10,1.5,6.82079718093832,9.75,33.8665389635975
"8738",1000,25,10,1.5,6.82079718093832,10.125,34.3314058802616
"8739",1000,25,10,1.5,6.82079718093832,10.5,34.6178988301718
"8740",1000,25,10,1.5,6.82079718093832,10.875,35.1802772160995
"8741",1000,25,10,1.5,6.82079718093832,11.25,35.644103648806
"8742",1000,25,10,1.5,6.82079718093832,11.625,35.9322407819091
"8743",1000,25,10,1.5,6.82079718093832,12,36.3826704641771
"8744",1000,25,10,1.5,6.82079718093832,12.375,36.6758725189078
"8745",1000,25,10,1.5,6.82079718093832,12.75,37.3115704932434
"8746",1000,25,10,1.5,6.82079718093832,13.125,37.6204887392975
"8747",1000,25,10,1.5,6.82079718093832,13.5,37.6153828386106
"8748",1000,25,10,1.5,6.82079718093832,13.875,37.7610494065771
"8749",1000,25,10,1.5,6.82079718093832,14.25,38.2694048391859
"8750",1000,25,10,1.5,6.82079718093832,14.625,38.6549445612692
"8751",1000,25,10,1.5,6.82079718093832,15,38.7304933412346
"8752",1000,25,10,1.5,6.82079718093832,15.375,39.2233568772032
"8753",1000,25,10,1.5,6.82079718093832,15.75,39.3095560737942
"8754",1000,25,10,1.5,6.82079718093832,16.125,39.5242017139454
"8755",1000,25,10,1.5,6.82079718093832,16.5,40.2549220849583
"8756",1000,25,10,1.5,6.82079718093832,16.875,40.1231249460789
"8757",1000,25,10,1.5,6.82079718093832,17.25,40.293563976649
"8758",1000,25,10,1.5,6.82079718093832,17.625,40.4509698036599
"8759",1000,25,10,1.5,6.82079718093832,18,41.1620278412941
"8760",1000,25,10,1.5,6.82079718093832,18.375,41.401463883351
"8761",1000,25,10,1.5,6.82079718093832,18.75,40.9621635797251
"8762",1000,25,10,1.5,6.82079718093832,19.125,41.3656890426132
"8763",1000,25,10,1.5,6.82079718093832,19.5,41.5051593974654
"8764",1000,25,10,1.5,6.82079718093832,19.875,41.8441218114443
"8765",1000,25,10,1.5,6.82079718093832,20.25,41.3080313918777
"8766",1000,25,10,1.5,6.82079718093832,20.625,42.0840594379426
"8767",1000,25,10,1.5,6.82079718093832,21,42.0874111569184
"8768",1000,25,10,1.5,6.82079718093832,21.375,42.5949340042523
"8769",1000,25,10,1.5,6.82079718093832,21.75,42.4002858899109
"8770",1000,25,10,1.5,6.82079718093832,22.125,42.6522430460522
"8771",1000,25,10,1.5,6.82079718093832,22.5,42.3924673600408
"8772",1000,25,10,1.5,6.82079718093832,22.875,42.1347797244182
"8773",1000,25,10,1.5,6.82079718093832,23.25,43.0446978444015
"8774",1000,25,10,1.5,6.82079718093832,23.625,43.1589550452917
"8775",1000,25,10,1.5,6.82079718093832,24,42.9081785584105
"8776",1000,25,10,1.5,6.82079718093832,24.375,43.530014332903
"8777",1000,25,10,1.5,6.82079718093832,24.75,43.5295413624366
"8778",1000,25,10,2,6.64455429129974,0,142.156781991837
"8779",1000,25,10,2,6.64455429129974,0.375,51.9845371857747
"8780",1000,25,10,2,6.64455429129974,0.75,26.8002587936836
"8781",1000,25,10,2,6.64455429129974,1.125,19.8152688419708
"8782",1000,25,10,2,6.64455429129974,1.5,17.8710435965833
"8783",1000,25,10,2,6.64455429129974,1.875,18.3449291543276
"8784",1000,25,10,2,6.64455429129974,2.25,19.419150509132
"8785",1000,25,10,2,6.64455429129974,2.625,21.1054818499479
"8786",1000,25,10,2,6.64455429129974,3,22.3987192374624
"8787",1000,25,10,2,6.64455429129974,3.375,24.3646553612929
"8788",1000,25,10,2,6.64455429129974,3.75,26.0861501400071
"8789",1000,25,10,2,6.64455429129974,4.125,27.5244731913214
"8790",1000,25,10,2,6.64455429129974,4.5,28.7401993165011
"8791",1000,25,10,2,6.64455429129974,4.875,30.0880575549319
"8792",1000,25,10,2,6.64455429129974,5.25,31.5736856686775
"8793",1000,25,10,2,6.64455429129974,5.625,32.5353279466607
"8794",1000,25,10,2,6.64455429129974,6,33.7461221888344
"8795",1000,25,10,2,6.64455429129974,6.375,34.3456473839406
"8796",1000,25,10,2,6.64455429129974,6.75,35.7945622668285
"8797",1000,25,10,2,6.64455429129974,7.125,36.5130315180037
"8798",1000,25,10,2,6.64455429129974,7.5,37.1411762470156
"8799",1000,25,10,2,6.64455429129974,7.875,38.3603274432694
"8800",1000,25,10,2,6.64455429129974,8.25,38.999900115792
"8801",1000,25,10,2,6.64455429129974,8.625,39.4406280185616
"8802",1000,25,10,2,6.64455429129974,9,40.4394099284509
"8803",1000,25,10,2,6.64455429129974,9.375,40.8168672776952
"8804",1000,25,10,2,6.64455429129974,9.75,41.0807189676516
"8805",1000,25,10,2,6.64455429129974,10.125,41.9134401168584
"8806",1000,25,10,2,6.64455429129974,10.5,42.1776771417826
"8807",1000,25,10,2,6.64455429129974,10.875,43.3198041176007
"8808",1000,25,10,2,6.64455429129974,11.25,43.0105727430682
"8809",1000,25,10,2,6.64455429129974,11.625,43.6357483925412
"8810",1000,25,10,2,6.64455429129974,12,44.7396412536565
"8811",1000,25,10,2,6.64455429129974,12.375,44.7942638461488
"8812",1000,25,10,2,6.64455429129974,12.75,44.9582920834634
"8813",1000,25,10,2,6.64455429129974,13.125,44.8820440087762
"8814",1000,25,10,2,6.64455429129974,13.5,46.0042048801884
"8815",1000,25,10,2,6.64455429129974,13.875,45.6910102804971
"8816",1000,25,10,2,6.64455429129974,14.25,46.1122556541614
"8817",1000,25,10,2,6.64455429129974,14.625,46.4826742393339
"8818",1000,25,10,2,6.64455429129974,15,47.1297313107395
"8819",1000,25,10,2,6.64455429129974,15.375,47.1613625698714
"8820",1000,25,10,2,6.64455429129974,15.75,47.3550477854115
"8821",1000,25,10,2,6.64455429129974,16.125,47.7981324807998
"8822",1000,25,10,2,6.64455429129974,16.5,47.4888166226019
