"","N","n","run","alpha0","sd_data","sigma","KL"
"4452",200,50,10,1.5,13.0412876305193,21.75,29.8585763207389
"4453",200,50,10,1.5,13.0412876305193,22.5,30.3451778139364
"4454",200,50,10,1.5,13.0412876305193,23.25,30.7773289341789
"4455",200,50,10,1.5,13.0412876305193,24,31.5328634078068
"4456",200,50,10,1.5,13.0412876305193,24.75,31.971082923498
"4457",200,50,10,1.5,13.0412876305193,25.5,32.3222648731076
"4458",200,50,10,1.5,13.0412876305193,26.25,32.7138972562786
"4459",200,50,10,1.5,13.0412876305193,27,33.183354274521
"4460",200,50,10,1.5,13.0412876305193,27.75,33.5996479521063
"4461",200,50,10,1.5,13.0412876305193,28.5,34.283135977512
"4462",200,50,10,1.5,13.0412876305193,29.25,34.5076647113857
"4463",200,50,10,1.5,13.0412876305193,30,34.4608729174405
"4464",200,50,10,1.5,13.0412876305193,30.75,34.9760325103922
"4465",200,50,10,1.5,13.0412876305193,31.5,35.28545290377
"4466",200,50,10,1.5,13.0412876305193,32.25,35.6784100496672
"4467",200,50,10,1.5,13.0412876305193,33,35.8105748407013
"4468",200,50,10,1.5,13.0412876305193,33.75,36.143726742854
"4469",200,50,10,1.5,13.0412876305193,34.5,36.6797360454073
"4470",200,50,10,1.5,13.0412876305193,35.25,36.8403293649896
"4471",200,50,10,1.5,13.0412876305193,36,37.4177580583849
"4472",200,50,10,1.5,13.0412876305193,36.75,37.4283947047664
"4473",200,50,10,1.5,13.0412876305193,37.5,37.6044287307075
"4474",200,50,10,1.5,13.0412876305193,38.25,37.8384329676639
"4475",200,50,10,1.5,13.0412876305193,39,37.9312270971722
"4476",200,50,10,1.5,13.0412876305193,39.75,38.4625290433683
"4477",200,50,10,1.5,13.0412876305193,40.5,38.5786764048317
"4478",200,50,10,1.5,13.0412876305193,41.25,38.9981846208076
"4479",200,50,10,1.5,13.0412876305193,42,39.2671978614876
"4480",200,50,10,1.5,13.0412876305193,42.75,39.1056462902644
"4481",200,50,10,1.5,13.0412876305193,43.5,39.5573817255813
"4482",200,50,10,1.5,13.0412876305193,44.25,39.9439073777167
"4483",200,50,10,1.5,13.0412876305193,45,39.6286804465324
"4484",200,50,10,1.5,13.0412876305193,45.75,40.1218391575123
"4485",200,50,10,1.5,13.0412876305193,46.5,40.0727951228854
"4486",200,50,10,1.5,13.0412876305193,47.25,40.328255600883
"4487",200,50,10,1.5,13.0412876305193,48,40.4769672367581
"4488",200,50,10,1.5,13.0412876305193,48.75,40.5678883541669
"4489",200,50,10,1.5,13.0412876305193,49.5,40.8626924962256
"4490",200,50,10,2,12.4898058881794,0,287.451627140795
"4491",200,50,10,2,12.4898058881794,0.75,256.000857941175
"4492",200,50,10,2,12.4898058881794,1.5,180.285295625613
"4493",200,50,10,2,12.4898058881794,2.25,127.670772893542
"4494",200,50,10,2,12.4898058881794,3,86.3150605324107
"4495",200,50,10,2,12.4898058881794,3.75,68.9849107116204
"4496",200,50,10,2,12.4898058881794,4.5,57.5052713331255
"4497",200,50,10,2,12.4898058881794,5.25,49.8018434498065
"4498",200,50,10,2,12.4898058881794,6,45.568915763864
"4499",200,50,10,2,12.4898058881794,6.75,41.3789944187056
"4500",200,50,10,2,12.4898058881794,7.5,38.9368508249859
"4501",200,50,10,2,12.4898058881794,8.25,34.2969178041102
"4502",200,50,10,2,12.4898058881794,9,32.6508709282639
"4503",200,50,10,2,12.4898058881794,9.75,32.6982631411542
"4504",200,50,10,2,12.4898058881794,10.5,33.4540865874233
"4505",200,50,10,2,12.4898058881794,11.25,33.4548692247243
"4506",200,50,10,2,12.4898058881794,12,32.4741684175793
"4507",200,50,10,2,12.4898058881794,12.75,33.625204772549
"4508",200,50,10,2,12.4898058881794,13.5,33.4593771214182
"4509",200,50,10,2,12.4898058881794,14.25,34.4125175419417
"4510",200,50,10,2,12.4898058881794,15,35.2475258581451
"4511",200,50,10,2,12.4898058881794,15.75,35.8372350913359
"4512",200,50,10,2,12.4898058881794,16.5,36.3781617658293
"4513",200,50,10,2,12.4898058881794,17.25,37.1708206478888
"4514",200,50,10,2,12.4898058881794,18,37.9517989715053
"4515",200,50,10,2,12.4898058881794,18.75,38.5605518815441
"4516",200,50,10,2,12.4898058881794,19.5,39.2688972227037
"4517",200,50,10,2,12.4898058881794,20.25,39.5399782705298
"4518",200,50,10,2,12.4898058881794,21,40.1395939253438
"4519",200,50,10,2,12.4898058881794,21.75,40.5335483624467
"4520",200,50,10,2,12.4898058881794,22.5,41.1335333003348
"4521",200,50,10,2,12.4898058881794,23.25,41.840636816127
"4522",200,50,10,2,12.4898058881794,24,42.2718108713136
"4523",200,50,10,2,12.4898058881794,24.75,42.7430092817658
"4524",200,50,10,2,12.4898058881794,25.5,43.2964892657766
"4525",200,50,10,2,12.4898058881794,26.25,43.6470729974648
"4526",200,50,10,2,12.4898058881794,27,44.1973079232337
"4527",200,50,10,2,12.4898058881794,27.75,44.7797395195098
"4528",200,50,10,2,12.4898058881794,28.5,44.9033213146023
"4529",200,50,10,2,12.4898058881794,29.25,45.2508936248193
"4530",200,50,10,2,12.4898058881794,30,45.5164648272153
"4531",200,50,10,2,12.4898058881794,30.75,46.3396152798959
"4532",200,50,10,2,12.4898058881794,31.5,46.3037418828007
"4533",200,50,10,2,12.4898058881794,32.25,46.9526121923429
"4534",200,50,10,2,12.4898058881794,33,46.8876379919603
"4535",200,50,10,2,12.4898058881794,33.75,47.3016803772127
"4536",200,50,10,2,12.4898058881794,34.5,47.9684345027713
"4537",200,50,10,2,12.4898058881794,35.25,47.9693602115725
"4538",200,50,10,2,12.4898058881794,36,48.259632599833
"4539",200,50,10,2,12.4898058881794,36.75,48.6986725324014
"4540",200,50,10,2,12.4898058881794,37.5,49.337285107105
"4541",200,50,10,2,12.4898058881794,38.25,49.3243992588629
"4542",200,50,10,2,12.4898058881794,39,49.2707992634732
"4543",200,50,10,2,12.4898058881794,39.75,49.5878724022294
"4544",200,50,10,2,12.4898058881794,40.5,50.1827398021744
"4545",200,50,10,2,12.4898058881794,41.25,50.117413476255
"4546",200,50,10,2,12.4898058881794,42,50.2372301236289
"4547",200,50,10,2,12.4898058881794,42.75,50.4227385496673
"4548",200,50,10,2,12.4898058881794,43.5,50.8363410583658
"4549",200,50,10,2,12.4898058881794,44.25,51.0380704459943
"4550",200,50,10,2,12.4898058881794,45,51.1669428151148
"4551",200,50,10,2,12.4898058881794,45.75,51.5801468358187
"4552",200,50,10,2,12.4898058881794,46.5,51.5852405832889
"4553",200,50,10,2,12.4898058881794,47.25,51.6273360248757
"4554",200,50,10,2,12.4898058881794,48,51.7500118572209
"4555",200,50,10,2,12.4898058881794,48.75,52.1016741456591
"4556",200,50,10,2,12.4898058881794,49.5,52.1866008218604
"4557",200,50,10,2.5,11.5417490122475,0,262.092495247492
"4558",200,50,10,2.5,11.5417490122475,0.75,221.361979844848
"4559",200,50,10,2.5,11.5417490122475,1.5,152.606617801898
"4560",200,50,10,2.5,11.5417490122475,2.25,103.794815338496
"4561",200,50,10,2.5,11.5417490122475,3,75.4132121026917
"4562",200,50,10,2.5,11.5417490122475,3.75,61.0113463327699
"4563",200,50,10,2.5,11.5417490122475,4.5,38.5563575100543
"4564",200,50,10,2.5,11.5417490122475,5.25,35.2726263185597
"4565",200,50,10,2.5,11.5417490122475,6,33.1527571922188
"4566",200,50,10,2.5,11.5417490122475,6.75,32.8155411535572
"4567",200,50,10,2.5,11.5417490122475,7.5,32.7899025274164
"4568",200,50,10,2.5,11.5417490122475,8.25,33.4708495738424
"4569",200,50,10,2.5,11.5417490122475,9,34.3646081768182
"4570",200,50,10,2.5,11.5417490122475,9.75,34.6328522451102
"4571",200,50,10,2.5,11.5417490122475,10.5,35.7627376035927
"4572",200,50,10,2.5,11.5417490122475,11.25,36.8488205994655
"4573",200,50,10,2.5,11.5417490122475,12,38.0946307623981
"4574",200,50,10,2.5,11.5417490122475,12.75,38.9988652613983
"4575",200,50,10,2.5,11.5417490122475,13.5,39.5479366884975
"4576",200,50,10,2.5,11.5417490122475,14.25,40.860463699549
"4577",200,50,10,2.5,11.5417490122475,15,41.7141887336545
"4578",200,50,10,2.5,11.5417490122475,15.75,42.6500807785384
"4579",200,50,10,2.5,11.5417490122475,16.5,43.4060527458105
"4580",200,50,10,2.5,11.5417490122475,17.25,44.2519659137879
"4581",200,50,10,2.5,11.5417490122475,18,44.9546999618119
"4582",200,50,10,2.5,11.5417490122475,18.75,45.8560601249553
"4583",200,50,10,2.5,11.5417490122475,19.5,46.7413940166893
"4584",200,50,10,2.5,11.5417490122475,20.25,47.5514301780251
"4585",200,50,10,2.5,11.5417490122475,21,47.9408196748846
"4586",200,50,10,2.5,11.5417490122475,21.75,48.3687758406576
"4587",200,50,10,2.5,11.5417490122475,22.5,49.2090062952279
"4588",200,50,10,2.5,11.5417490122475,23.25,50.1468483983798
"4589",200,50,10,2.5,11.5417490122475,24,50.2262008210757
"4590",200,50,10,2.5,11.5417490122475,24.75,50.872855627588
"4591",200,50,10,2.5,11.5417490122475,25.5,51.4132587870106
"4592",200,50,10,2.5,11.5417490122475,26.25,51.8763076659221
"4593",200,50,10,2.5,11.5417490122475,27,52.2039133075189
"4594",200,50,10,2.5,11.5417490122475,27.75,52.5937272394596
"4595",200,50,10,2.5,11.5417490122475,28.5,52.976283314776
"4596",200,50,10,2.5,11.5417490122475,29.25,53.516526178438
"4597",200,50,10,2.5,11.5417490122475,30,54.0871457625337
"4598",200,50,10,2.5,11.5417490122475,30.75,54.8902740528477
"4599",200,50,10,2.5,11.5417490122475,31.5,54.7931978994858
"4600",200,50,10,2.5,11.5417490122475,32.25,55.3615095122943
"4601",200,50,10,2.5,11.5417490122475,33,55.8039128728962
"4602",200,50,10,2.5,11.5417490122475,33.75,55.8425485710565
"4603",200,50,10,2.5,11.5417490122475,34.5,56.2151872375677
"4604",200,50,10,2.5,11.5417490122475,35.25,56.1850550630995
"4605",200,50,10,2.5,11.5417490122475,36,56.5337054490154
"4606",200,50,10,2.5,11.5417490122475,36.75,56.9083406843026
"4607",200,50,10,2.5,11.5417490122475,37.5,56.6172196486173
"4608",200,50,10,2.5,11.5417490122475,38.25,57.2235295332614
"4609",200,50,10,2.5,11.5417490122475,39,57.6273853474511
"4610",200,50,10,2.5,11.5417490122475,39.75,58.0865461163388
"4611",200,50,10,2.5,11.5417490122475,40.5,57.8591138407942
"4612",200,50,10,2.5,11.5417490122475,41.25,58.6774916333027
"4613",200,50,10,2.5,11.5417490122475,42,58.8072425424629
"4614",200,50,10,2.5,11.5417490122475,42.75,59.2885288771349
"4615",200,50,10,2.5,11.5417490122475,43.5,59.1130266646198
"4616",200,50,10,2.5,11.5417490122475,44.25,59.3543823061912
"4617",200,50,10,2.5,11.5417490122475,45,59.0518675141206
"4618",200,50,10,2.5,11.5417490122475,45.75,59.7634471216497
"4619",200,50,10,2.5,11.5417490122475,46.5,60.0976307129943
"4620",200,50,10,2.5,11.5417490122475,47.25,59.9486148694911
"4621",200,50,10,2.5,11.5417490122475,48,60.5334537564573
"4622",200,50,10,2.5,11.5417490122475,48.75,60.8604764568834
"4623",200,50,10,2.5,11.5417490122475,49.5,61.3313962500463
"4624",200,50,10,3,11.6796662566487,0,308.776585311455
"4625",200,50,10,3,11.6796662566487,0.75,254.23047327618
"4626",200,50,10,3,11.6796662566487,1.5,185.46857974415
"4627",200,50,10,3,11.6796662566487,2.25,125.250884710935
"4628",200,50,10,3,11.6796662566487,3,71.0092209507577
"4629",200,50,10,3,11.6796662566487,3.75,57.5885783748395
"4630",200,50,10,3,11.6796662566487,4.5,44.9707684751237
"4631",200,50,10,3,11.6796662566487,5.25,39.4122143035358
"4632",200,50,10,3,11.6796662566487,6,36.9024034411912
"4633",200,50,10,3,11.6796662566487,6.75,35.8102473595718
"4634",200,50,10,3,11.6796662566487,7.5,35.8099854123288
"4635",200,50,10,3,11.6796662566487,8.25,35.4218250255691
"4636",200,50,10,3,11.6796662566487,9,36.006445900147
"4637",200,50,10,3,11.6796662566487,9.75,36.9117201467751
"4638",200,50,10,3,11.6796662566487,10.5,37.7970965265245
"4639",200,50,10,3,11.6796662566487,11.25,38.4482776006474
"4640",200,50,10,3,11.6796662566487,12,39.2848071198966
"4641",200,50,10,3,11.6796662566487,12.75,39.9529994701168
"4642",200,50,10,3,11.6796662566487,13.5,41.0661695159621
"4643",200,50,10,3,11.6796662566487,14.25,41.8027424301303
"4644",200,50,10,3,11.6796662566487,15,42.7636101413321
"4645",200,50,10,3,11.6796662566487,15.75,43.5383590139418
"4646",200,50,10,3,11.6796662566487,16.5,44.1737787226578
"4647",200,50,10,3,11.6796662566487,17.25,44.7090093676486
"4648",200,50,10,3,11.6796662566487,18,45.459035055717
"4649",200,50,10,3,11.6796662566487,18.75,46.3058641644911
"4650",200,50,10,3,11.6796662566487,19.5,46.7070079668498
"4651",200,50,10,3,11.6796662566487,20.25,47.5675682855122
"4652",200,50,10,3,11.6796662566487,21,48.3648079775575
"4653",200,50,10,3,11.6796662566487,21.75,48.792144426478
"4654",200,50,10,3,11.6796662566487,22.5,49.3593489195968
"4655",200,50,10,3,11.6796662566487,23.25,49.8742080278664
"4656",200,50,10,3,11.6796662566487,24,50.4522523479472
"4657",200,50,10,3,11.6796662566487,24.75,50.4106568967197
"4658",200,50,10,3,11.6796662566487,25.5,51.5632305320758
"4659",200,50,10,3,11.6796662566487,26.25,51.594883742986
"4660",200,50,10,3,11.6796662566487,27,52.3142314540389
"4661",200,50,10,3,11.6796662566487,27.75,52.50853201442
"4662",200,50,10,3,11.6796662566487,28.5,52.4941255765817
"4663",200,50,10,3,11.6796662566487,29.25,53.0806374278341
"4664",200,50,10,3,11.6796662566487,30,53.7700092628397
"4665",200,50,10,3,11.6796662566487,30.75,53.8515033635732
"4666",200,50,10,3,11.6796662566487,31.5,54.0737790661217
"4667",200,50,10,3,11.6796662566487,32.25,54.6351275937643
"4668",200,50,10,3,11.6796662566487,33,54.9761728369466
"4669",200,50,10,3,11.6796662566487,33.75,55.3179594000241
"4670",200,50,10,3,11.6796662566487,34.5,55.1839911244271
"4671",200,50,10,3,11.6796662566487,35.25,55.6120162279158
"4672",200,50,10,3,11.6796662566487,36,55.6392862713905
"4673",200,50,10,3,11.6796662566487,36.75,56.3626507259081
"4674",200,50,10,3,11.6796662566487,37.5,56.2243343854097
"4675",200,50,10,3,11.6796662566487,38.25,56.968383033857
"4676",200,50,10,3,11.6796662566487,39,56.9491626642687
"4677",200,50,10,3,11.6796662566487,39.75,57.4013271979562
"4678",200,50,10,3,11.6796662566487,40.5,57.2537970143298
"4679",200,50,10,3,11.6796662566487,41.25,57.1516421759061
"4680",200,50,10,3,11.6796662566487,42,57.5577149728198
"4681",200,50,10,3,11.6796662566487,42.75,58.1602909892155
"4682",200,50,10,3,11.6796662566487,43.5,58.2005178582112
"4683",200,50,10,3,11.6796662566487,44.25,58.4695480314577
"4684",200,50,10,3,11.6796662566487,45,58.4363758300683
"4685",200,50,10,3,11.6796662566487,45.75,58.5837181819271
"4686",200,50,10,3,11.6796662566487,46.5,58.456097134113
"4687",200,50,10,3,11.6796662566487,47.25,58.8348488925606
"4688",200,50,10,3,11.6796662566487,48,58.9061540412141
"4689",200,50,10,3,11.6796662566487,48.75,59.4500200092123
"4690",200,50,10,3,11.6796662566487,49.5,59.5500664318112
"4691",200,50,10,3.5,10.3027746076073,0,175.712288893607
"4692",200,50,10,3.5,10.3027746076073,0.75,127.711680870468
"4693",200,50,10,3.5,10.3027746076073,1.5,103.550845886418
"4694",200,50,10,3.5,10.3027746076073,2.25,77.944729593639
"4695",200,50,10,3.5,10.3027746076073,3,59.5164028864818
"4696",200,50,10,3.5,10.3027746076073,3.75,42.6533558786846
"4697",200,50,10,3.5,10.3027746076073,4.5,37.2537985829757
"4698",200,50,10,3.5,10.3027746076073,5.25,36.477212366761
"4699",200,50,10,3.5,10.3027746076073,6,35.4308709868069
"4700",200,50,10,3.5,10.3027746076073,6.75,34.3523147148516
"4701",200,50,10,3.5,10.3027746076073,7.5,34.2078214496141
"4702",200,50,10,3.5,10.3027746076073,8.25,34.1045551081105
"4703",200,50,10,3.5,10.3027746076073,9,35.1317227839501
"4704",200,50,10,3.5,10.3027746076073,9.75,35.3924332317604
"4705",200,50,10,3.5,10.3027746076073,10.5,35.8572236535966
"4706",200,50,10,3.5,10.3027746076073,11.25,36.8414264906852
"4707",200,50,10,3.5,10.3027746076073,12,37.0484222379532
"4708",200,50,10,3.5,10.3027746076073,12.75,38.0109431403045
"4709",200,50,10,3.5,10.3027746076073,13.5,38.5483204333158
"4710",200,50,10,3.5,10.3027746076073,14.25,39.3543868441041
"4711",200,50,10,3.5,10.3027746076073,15,39.7937567207996
"4712",200,50,10,3.5,10.3027746076073,15.75,40.2159699401784
"4713",200,50,10,3.5,10.3027746076073,16.5,41.0761340825311
"4714",200,50,10,3.5,10.3027746076073,17.25,41.2197952313392
"4715",200,50,10,3.5,10.3027746076073,18,41.791548498259
"4716",200,50,10,3.5,10.3027746076073,18.75,42.6592023279639
"4717",200,50,10,3.5,10.3027746076073,19.5,42.4973939272379
"4718",200,50,10,3.5,10.3027746076073,20.25,43.0974012430269
"4719",200,50,10,3.5,10.3027746076073,21,43.9543539308265
"4720",200,50,10,3.5,10.3027746076073,21.75,44.2122481777876
"4721",200,50,10,3.5,10.3027746076073,22.5,44.2768047138897
"4722",200,50,10,3.5,10.3027746076073,23.25,44.1777920733383
"4723",200,50,10,3.5,10.3027746076073,24,44.9464844662357
"4724",200,50,10,3.5,10.3027746076073,24.75,45.1874688420327
"4725",200,50,10,3.5,10.3027746076073,25.5,45.4956176655555
"4726",200,50,10,3.5,10.3027746076073,26.25,45.8133875130709
"4727",200,50,10,3.5,10.3027746076073,27,46.208888947786
"4728",200,50,10,3.5,10.3027746076073,27.75,46.4297945983648
"4729",200,50,10,3.5,10.3027746076073,28.5,46.6981627726071
"4730",200,50,10,3.5,10.3027746076073,29.25,47.0964645860881
"4731",200,50,10,3.5,10.3027746076073,30,47.3232039669996
"4732",200,50,10,3.5,10.3027746076073,30.75,47.4289613321422
"4733",200,50,10,3.5,10.3027746076073,31.5,47.5820616582159
"4734",200,50,10,3.5,10.3027746076073,32.25,47.7057104768751
"4735",200,50,10,3.5,10.3027746076073,33,48.1400899698033
"4736",200,50,10,3.5,10.3027746076073,33.75,48.2850190814696
"4737",200,50,10,3.5,10.3027746076073,34.5,48.3046992019535
"4738",200,50,10,3.5,10.3027746076073,35.25,48.3739477167536
"4739",200,50,10,3.5,10.3027746076073,36,48.136666987693
"4740",200,50,10,3.5,10.3027746076073,36.75,48.7626932541382
"4741",200,50,10,3.5,10.3027746076073,37.5,48.9952017375078
"4742",200,50,10,3.5,10.3027746076073,38.25,48.9074005878449
"4743",200,50,10,3.5,10.3027746076073,39,49.1526674594619
"4744",200,50,10,3.5,10.3027746076073,39.75,49.3235857428467
"4745",200,50,10,3.5,10.3027746076073,40.5,49.3267434311029
"4746",200,50,10,3.5,10.3027746076073,41.25,49.477563811283
"4747",200,50,10,3.5,10.3027746076073,42,49.8078784669136
"4748",200,50,10,3.5,10.3027746076073,42.75,50.1541025196997
"4749",200,50,10,3.5,10.3027746076073,43.5,49.8784557143136
"4750",200,50,10,3.5,10.3027746076073,44.25,49.8731873842579
"4751",200,50,10,3.5,10.3027746076073,45,50.164087149055
"4752",200,50,10,3.5,10.3027746076073,45.75,50.3260572706753
"4753",200,50,10,3.5,10.3027746076073,46.5,50.5742660365629
"4754",200,50,10,3.5,10.3027746076073,47.25,50.9361217982137
"4755",200,50,10,3.5,10.3027746076073,48,50.9333714913647
"4756",200,50,10,3.5,10.3027746076073,48.75,50.6455889478905
"4757",200,50,10,3.5,10.3027746076073,49.5,50.6930128546295
"4758",200,50,10,4,9.80922775808136,0,152.347844568786
"4759",200,50,10,4,9.80922775808136,0.75,106.833308485368
"4760",200,50,10,4,9.80922775808136,1.5,47.1738839861683
"4761",200,50,10,4,9.80922775808136,2.25,34.194586752237
"4762",200,50,10,4,9.80922775808136,3,29.2118575200775
"4763",200,50,10,4,9.80922775808136,3.75,28.3456038445105
"4764",200,50,10,4,9.80922775808136,4.5,29.4780111410874
"4765",200,50,10,4,9.80922775808136,5.25,30.842466290468
"4766",200,50,10,4,9.80922775808136,6,32.8713522142233
"4767",200,50,10,4,9.80922775808136,6.75,34.8488456826771
"4768",200,50,10,4,9.80922775808136,7.5,36.8185641650433
"4769",200,50,10,4,9.80922775808136,8.25,38.6002870753612
"4770",200,50,10,4,9.80922775808136,9,39.9409549670371
"4771",200,50,10,4,9.80922775808136,9.75,42.0731663348384
"4772",200,50,10,4,9.80922775808136,10.5,43.6728307742866
"4773",200,50,10,4,9.80922775808136,11.25,45.1155610551072
"4774",200,50,10,4,9.80922775808136,12,46.7004406345216
"4775",200,50,10,4,9.80922775808136,12.75,47.9550966267513
"4776",200,50,10,4,9.80922775808136,13.5,49.306662386436
"4777",200,50,10,4,9.80922775808136,14.25,50.4351039950322
"4778",200,50,10,4,9.80922775808136,15,51.177385533963
"4779",200,50,10,4,9.80922775808136,15.75,52.0058449264848
"4780",200,50,10,4,9.80922775808136,16.5,53.0033846362712
"4781",200,50,10,4,9.80922775808136,17.25,54.1434132047019
"4782",200,50,10,4,9.80922775808136,18,55.0847741288913
"4783",200,50,10,4,9.80922775808136,18.75,55.7137178072679
"4784",200,50,10,4,9.80922775808136,19.5,56.5051129245137
"4785",200,50,10,4,9.80922775808136,20.25,57.0264860165762
"4786",200,50,10,4,9.80922775808136,21,57.5367278601686
"4787",200,50,10,4,9.80922775808136,21.75,58.5725308929028
"4788",200,50,10,4,9.80922775808136,22.5,59.0979628768279
"4789",200,50,10,4,9.80922775808136,23.25,59.7076427725551
"4790",200,50,10,4,9.80922775808136,24,59.9281422044038
"4791",200,50,10,4,9.80922775808136,24.75,59.7850637092047
"4792",200,50,10,4,9.80922775808136,25.5,60.5211809110222
"4793",200,50,10,4,9.80922775808136,26.25,61.6893166081817
"4794",200,50,10,4,9.80922775808136,27,61.8456989979398
"4795",200,50,10,4,9.80922775808136,27.75,61.7722222891232
"4796",200,50,10,4,9.80922775808136,28.5,62.2037843391551
"4797",200,50,10,4,9.80922775808136,29.25,62.8931203133051
"4798",200,50,10,4,9.80922775808136,30,63.4538510551212
"4799",200,50,10,4,9.80922775808136,30.75,63.6327518584272
"4800",200,50,10,4,9.80922775808136,31.5,63.9659862719082
"4801",200,50,10,4,9.80922775808136,32.25,64.6154581913864
"4802",200,50,10,4,9.80922775808136,33,64.7801445254651
"4803",200,50,10,4,9.80922775808136,33.75,64.4215768040705
"4804",200,50,10,4,9.80922775808136,34.5,64.7847379475436
"4805",200,50,10,4,9.80922775808136,35.25,65.3037189238761
"4806",200,50,10,4,9.80922775808136,36,65.1813212301473
"4807",200,50,10,4,9.80922775808136,36.75,65.383375728228
"4808",200,50,10,4,9.80922775808136,37.5,66.0533404148721
"4809",200,50,10,4,9.80922775808136,38.25,65.3676305540644
"4810",200,50,10,4,9.80922775808136,39,66.1751659977604
"4811",200,50,10,4,9.80922775808136,39.75,67.3113668267493
"4812",200,50,10,4,9.80922775808136,40.5,66.5769598263621
"4813",200,50,10,4,9.80922775808136,41.25,66.6743799674164
"4814",200,50,10,4,9.80922775808136,42,66.7765329646103
"4815",200,50,10,4,9.80922775808136,42.75,67.8310629209332
"4816",200,50,10,4,9.80922775808136,43.5,67.2297790047767
"4817",200,50,10,4,9.80922775808136,44.25,67.3954806608053
"4818",200,50,10,4,9.80922775808136,45,67.9106298906239
"4819",200,50,10,4,9.80922775808136,45.75,67.992106844232
"4820",200,50,10,4,9.80922775808136,46.5,68.5204650915879
"4821",200,50,10,4,9.80922775808136,47.25,68.4736765797631
"4822",200,50,10,4,9.80922775808136,48,68.6355836302287
"4823",200,50,10,4,9.80922775808136,48.75,68.0261375010158
"4824",200,50,10,4,9.80922775808136,49.5,68.6746881631126
"4825",200,50,10,4.5,9.26213365395806,0,319.999986876458
"4826",200,50,10,4.5,9.26213365395806,0.75,231.944333915545
"4827",200,50,10,4.5,9.26213365395806,1.5,134.525882272741
"4828",200,50,10,4.5,9.26213365395806,2.25,102.649763203974
"4829",200,50,10,4.5,9.26213365395806,3,82.3585246385487
"4830",200,50,10,4.5,9.26213365395806,3.75,56.5124886455507
"4831",200,50,10,4.5,9.26213365395806,4.5,50.5471662220954
"4832",200,50,10,4.5,9.26213365395806,5.25,47.444670727834
"4833",200,50,10,4.5,9.26213365395806,6,44.721588583936
"4834",200,50,10,4.5,9.26213365395806,6.75,43.776862323366
"4835",200,50,10,4.5,9.26213365395806,7.5,43.2324947909815
"4836",200,50,10,4.5,9.26213365395806,8.25,43.6235709259296
"4837",200,50,10,4.5,9.26213365395806,9,43.5020157301616
"4838",200,50,10,4.5,9.26213365395806,9.75,43.769685732162
"4839",200,50,10,4.5,9.26213365395806,10.5,44.1023295822925
"4840",200,50,10,4.5,9.26213365395806,11.25,44.3391001259261
"4841",200,50,10,4.5,9.26213365395806,12,44.7388654214541
"4842",200,50,10,4.5,9.26213365395806,12.75,44.6691408856228
"4843",200,50,10,4.5,9.26213365395806,13.5,45.1836664097842
"4844",200,50,10,4.5,9.26213365395806,14.25,45.6023036592455
"4845",200,50,10,4.5,9.26213365395806,15,46.1866848792452
"4846",200,50,10,4.5,9.26213365395806,15.75,46.6682710414987
"4847",200,50,10,4.5,9.26213365395806,16.5,46.7440739824014
"4848",200,50,10,4.5,9.26213365395806,17.25,47.4148032831799
"4849",200,50,10,4.5,9.26213365395806,18,47.7195006190724
"4850",200,50,10,4.5,9.26213365395806,18.75,47.7593214417339
"4851",200,50,10,4.5,9.26213365395806,19.5,48.3130572650975
"4852",200,50,10,4.5,9.26213365395806,20.25,48.3187622494271
"4853",200,50,10,4.5,9.26213365395806,21,49.0542961210402
"4854",200,50,10,4.5,9.26213365395806,21.75,49.4204126125086
"4855",200,50,10,4.5,9.26213365395806,22.5,49.4742730758063
"4856",200,50,10,4.5,9.26213365395806,23.25,49.5519431999036
"4857",200,50,10,4.5,9.26213365395806,24,49.8684650880488
"4858",200,50,10,4.5,9.26213365395806,24.75,50.5093832173511
"4859",200,50,10,4.5,9.26213365395806,25.5,50.0470767523077
"4860",200,50,10,4.5,9.26213365395806,26.25,50.6166334400196
"4861",200,50,10,4.5,9.26213365395806,27,50.6286122520972
"4862",200,50,10,4.5,9.26213365395806,27.75,51.3576028276766
"4863",200,50,10,4.5,9.26213365395806,28.5,51.4072599989382
"4864",200,50,10,4.5,9.26213365395806,29.25,51.7117993745333
"4865",200,50,10,4.5,9.26213365395806,30,51.1655491212719
"4866",200,50,10,4.5,9.26213365395806,30.75,51.6435467333573
"4867",200,50,10,4.5,9.26213365395806,31.5,51.8798437464498
"4868",200,50,10,4.5,9.26213365395806,32.25,52.0257717093519
"4869",200,50,10,4.5,9.26213365395806,33,51.9692232028387
"4870",200,50,10,4.5,9.26213365395806,33.75,52.31446140178
"4871",200,50,10,4.5,9.26213365395806,34.5,52.8668339505387
"4872",200,50,10,4.5,9.26213365395806,35.25,52.5764405040975
"4873",200,50,10,4.5,9.26213365395806,36,52.6966466205933
"4874",200,50,10,4.5,9.26213365395806,36.75,52.8447574068303
"4875",200,50,10,4.5,9.26213365395806,37.5,53.0696328167672
"4876",200,50,10,4.5,9.26213365395806,38.25,53.3260108101132
"4877",200,50,10,4.5,9.26213365395806,39,53.3827558604648
"4878",200,50,10,4.5,9.26213365395806,39.75,53.5244875465256
"4879",200,50,10,4.5,9.26213365395806,40.5,53.8397528575396
"4880",200,50,10,4.5,9.26213365395806,41.25,53.1570592675231
"4881",200,50,10,4.5,9.26213365395806,42,53.603082496493
"4882",200,50,10,4.5,9.26213365395806,42.75,54.2768933300504
